"Gene1","Gene2","cor","pvalue"
"SUV39H1","TMTC3","-0.0198566724784085","0.531147217569848"
"SUV39H1","CCDC13","-0.0198516971481173","0.531250149435031"
"SUV39H1","SPEF1","-0.0198481469422386","0.531323603861747"
"SUV39H1","GRID1","-0.0198471986242407","0.531343225609526"
"SUV39H1","NEDD4","-0.0198389380164319","0.531514162233018"
"SUV39H1","HYDIN","-0.0198381107883122","0.531531281584243"
"SUV39H1","ZNF14","-0.0198361813452432","0.531571212178953"
"SUV39H1","NOVA1","-0.0198338911636263","0.531618610372428"
"SUV39H1","AADAC","-0.0198229378855656","0.531845331833377"
"SUV39H1","PCDHA5","-0.0198220318840341","0.531864087312758"
"SUV39H1","SAMD12","-0.0198181404658039","0.531944648833993"
"SUV39H1","SNX1","-0.0198101319723228","0.53211046292891"
"SUV39H1","FMO4","-0.0198099030442173","0.532115203219193"
"SUV39H1","GIT1","-0.0198041074445697","0.532235216675314"
"SUV39H1","ABL1","-0.0197958218192747","0.532406816565987"
"SUV39H1","RAB40B","-0.0197949177884761","0.532425541236741"
"SUV39H1","TC2N","-0.0197941115799725","0.532442240051268"
"SUV39H1","NXNL2","-0.0197925169836062","0.532475269345017"
"SUV39H1","TAS2R42","-0.0197890833505315","0.532546394605239"
"SUV39H1","SMIM19","-0.0197801653739811","0.532731146555718"
"SUV39H1","COMMD1","-0.0197712094218554","0.532916717823189"
"SUV39H1","CHRNA1","-0.019762887562071","0.533089179678236"
"SUV39H1","ERMAP","-0.0197589277948703","0.533171251613488"
"SUV39H1","ATP6V0A1","-0.0197588961044444","0.533171908469393"
"SUV39H1","GDPGP1","-0.0197557863441413","0.533236367287471"
"SUV39H1","TPD52L2","-0.0197426041342584","0.533509650568415"
"SUV39H1","RETREG2","-0.0197400611098322","0.53356237869638"
"SUV39H1","SPTLC3","-0.0197360457444199","0.533645640309495"
"SUV39H1","OPCML","-0.0197229005415085","0.533918261800416"
"SUV39H1","ALDH1L2","-0.0197219617504126","0.533937734299263"
"SUV39H1","FAM187B","-0.0197209270406967","0.533959196766634"
"SUV39H1","PDCD2","-0.0197091014455902","0.534204520081874"
"SUV39H1","RFPL1","-0.0197003862640652","0.534385353874028"
"SUV39H1","FAM241B","-0.0197002594026282","0.534387986386024"
"SUV39H1","IFIT5","-0.0196984806289782","0.534424898550956"
"SUV39H1","FITM2","-0.0196959652598898","0.534477098345809"
"SUV39H1","GDAP1L1","-0.0196797876812872","0.534812882345732"
"SUV39H1","PPP3CB","-0.0196738148658495","0.534936881756354"
"SUV39H1","PEX14","-0.0196696534590135","0.535023283739636"
"SUV39H1","CCDC15","-0.0196594730351645","0.535234686299069"
"SUV39H1","GALK1","-0.0196576840337385","0.535271840321076"
"SUV39H1","SLC25A2","-0.0196552389158829","0.53532262268324"
"SUV39H1","KCNA2","-0.0196412060122803","0.535614117270622"
"SUV39H1","EDN3","-0.0196406627013207","0.535625404651715"
"SUV39H1","ABCA7","-0.0196396559388904","0.535646320635197"
"SUV39H1","DUSP28","-0.0196245277456263","0.535960665734714"
"SUV39H1","ACKR1","-0.019624110563555","0.535969335574822"
"SUV39H1","PROK1","-0.019616606039113","0.536125305964916"
"SUV39H1","INTS1","-0.0196134087399149","0.536191764007929"
"SUV39H1","PLA1A","-0.0196103822076109","0.536254676359014"
"SUV39H1","ARHGEF19","-0.0196055174726558","0.536355807094486"
"SUV39H1","SNX22","-0.0195968198721785","0.536536641386332"
"SUV39H1","IFNAR1","-0.0195866240223846","0.536748665193782"
"SUV39H1","LRRC47","-0.0195852814143325","0.53677658800916"
"SUV39H1","ATF6","-0.0195817058155924","0.536850954880418"
"SUV39H1","ZNF423","-0.0195665588833023","0.537166044784564"
"SUV39H1","NPR2","-0.0195533623558178","0.537440637557935"
"SUV39H1","SCUBE3","-0.019548533411216","0.537541135622626"
"SUV39H1","PAH","-0.0195472066672415","0.53756874893832"
"SUV39H1","METRNL","-0.0195353319606783","0.537815927030481"
"SUV39H1","ARHGAP18","-0.0195301706428748","0.537923380263512"
"SUV39H1","SAGE1","-0.0195225489317711","0.538082075985584"
"SUV39H1","ARHGEF28","-0.0195201182802421","0.538132690814487"
"SUV39H1","AGAP2","-0.0195186876062127","0.538162483662781"
"SUV39H1","SMIM29","-0.019518439750975","0.538167645169533"
"SUV39H1","CYP11B1","-0.0195130769788445","0.538279329273251"
"SUV39H1","HSF2BP","-0.0195013416550018","0.538523767463479"
"SUV39H1","NKX2-2","-0.0194993451636945","0.538565358445788"
"SUV39H1","SNX2","-0.0194905794322183","0.538747985527761"
"SUV39H1","OTUD1","-0.0194884072062004","0.538793246931562"
"SUV39H1","TPST1","-0.0194875898831166","0.53881027750774"
"SUV39H1","TXNRD2","-0.0194867913641145","0.538826916523154"
"SUV39H1","DDAH1","-0.0194819384422645","0.538928044057968"
"SUV39H1","ZNF576","-0.0194727591774715","0.539119351994048"
"SUV39H1","CASP8","-0.0194614906233798","0.539354249913033"
"SUV39H1","CIPC","-0.0194565723629979","0.53945678923754"
"SUV39H1","CFAP221","-0.0194565090198849","0.539458109922544"
"SUV39H1","OTUB1","-0.0194425196905987","0.53974982286791"
"SUV39H1","APMAP","-0.0194413535933097","0.539774142509397"
"SUV39H1","PCTP","-0.0194375250429314","0.53985399301933"
"SUV39H1","MAPK10","-0.0194343292408003","0.53992065107813"
"SUV39H1","COL7A1","-0.0194310598238871","0.539988848850376"
"SUV39H1","HRK","-0.0194305124552465","0.540000267001697"
"SUV39H1","FAM216A","-0.0194280796805296","0.540051016326183"
"SUV39H1","TCEAL2","-0.0194221096608092","0.540175565069638"
"SUV39H1","NFKBIB","-0.0194157926600182","0.540307368281137"
"SUV39H1","CHCHD5","-0.0194116752485734","0.540393286057954"
"SUV39H1","TBP","-0.0194054701175846","0.54052278103979"
"SUV39H1","BACH2","-0.0194035190023277","0.540563502097858"
"SUV39H1","FAM89A","-0.0193914378796197","0.54081567716616"
"SUV39H1","ZNF780A","-0.0193888087403223","0.540870564228705"
"SUV39H1","CASTOR2","-0.0193822618842823","0.541007251337719"
"SUV39H1","SIN3A","-0.0193790407681828","0.541074509033813"
"SUV39H1","BAG1","-0.01937740532305","0.541108659126652"
"SUV39H1","LAMC2","-0.0193621119612067","0.541428055234245"
"SUV39H1","ARL1","-0.0193439105330449","0.541808307672711"
"SUV39H1","PLGRKT","-0.0193428979881774","0.541829465010158"
"SUV39H1","ZP4","-0.0193371798830447","0.541948953742384"
"SUV39H1","TRMT10B","-0.0193363023708745","0.541967291890634"
"SUV39H1","PRR29","-0.0193230511652721","0.542244251630544"
"SUV39H1","NAALADL1","-0.0193207321905969","0.542292727115866"
"SUV39H1","SERINC3","-0.0193180614831933","0.542348557840586"
"SUV39H1","CER1","-0.0193162606743386","0.542386205086055"
"SUV39H1","RALY","-0.0193159614899177","0.542392459884417"
"SUV39H1","RFXAP","-0.0193109326292879","0.542497599439858"
"SUV39H1","INA","-0.0193101843207516","0.542513245366967"
"SUV39H1","ASCL2","-0.0193100418597532","0.542516224022602"
"SUV39H1","SNX25","-0.0193065195458455","0.542589873155029"
"SUV39H1","NAA40","-0.019303076047719","0.542661879113949"
"SUV39H1","MTFR1L","-0.0192963255679375","0.542803050172707"
"SUV39H1","ATAT1","-0.0192935516296944","0.542861066130385"
"SUV39H1","KRT74","-0.0192898994063724","0.542937455820242"
"SUV39H1","PMAIP1","-0.0192896173302266","0.542943355930855"
"SUV39H1","NCAN","-0.0192880687585795","0.542975747554163"
"SUV39H1","TRPC6","-0.019286450374465","0.543009600478692"
"SUV39H1","NEK5","-0.0192847144135858","0.543045914009242"
"SUV39H1","CDIP1","-0.0192836463342429","0.543068257124261"
"SUV39H1","VPS13B","-0.0192803011651755","0.543138237558743"
"SUV39H1","SSUH2","-0.0192785640488553","0.543174579540001"
"SUV39H1","ZNF501","-0.0192728249706385","0.54329465463289"
"SUV39H1","TMEM41A","-0.0192724640654063","0.543302206065088"
"SUV39H1","PCBP4","-0.0192720285864416","0.543311317916765"
"SUV39H1","DNAJC17","-0.0192601989695995","0.543558866882594"
"SUV39H1","LSP1","-0.0192519985665147","0.543730503070148"
"SUV39H1","HLX","-0.019239466420981","0.543992855554235"
"SUV39H1","SLCO1C1","-0.0192357517990083","0.544070630874706"
"SUV39H1","P4HB","-0.0192329252420221","0.544129815932119"
"SUV39H1","SPATA18","-0.0192321564944508","0.544145913230732"
"SUV39H1","GABRD","-0.0192210340229441","0.544378840249636"
"SUV39H1","FAM199X","-0.0192203321833703","0.54439353984744"
"SUV39H1","KIF19","-0.0192179594367937","0.544443237022382"
"SUV39H1","ACBD7","-0.0192043438873849","0.544728458209854"
"SUV39H1","KLHDC2","-0.0191908936679706","0.545010288782229"
"SUV39H1","FAM200A","-0.0191893208120217","0.545043250503616"
"SUV39H1","FAM133A","-0.0191803818309152","0.54523059996997"
"SUV39H1","BEST1","-0.0191791243239696","0.545256958247409"
"SUV39H1","RPA4","-0.0191774294505384","0.545292485049633"
"SUV39H1","NPFF","-0.0191734966054209","0.54537492713512"
"SUV39H1","CDX4","-0.0191721330848775","0.545403511313758"
"SUV39H1","ACYP2","-0.0191663446256558","0.545524866009347"
"SUV39H1","RGS19","-0.0191569491491098","0.545721870076033"
"SUV39H1","TEX37","-0.019154619648593","0.545770720422232"
"SUV39H1","EBF3","-0.0191509803786787","0.545847041371428"
"SUV39H1","B9D1","-0.0191285117338371","0.5463183595543"
"SUV39H1","ZNF773","-0.0191245487565437","0.546401510652917"
"SUV39H1","SNRPN","-0.0191217623993487","0.546459977683943"
"SUV39H1","CDK5RAP3","-0.0191211953601998","0.546471876428121"
"SUV39H1","CNOT7","-0.0191125634357022","0.546653024473815"
"SUV39H1","GNGT2","-0.0191078704908896","0.54675152224536"
"SUV39H1","IGLL5","-0.0190989100735085","0.546939612142381"
"SUV39H1","TRAK2","-0.0190965065301466","0.546990070837111"
"SUV39H1","OLIG1","-0.0190882266314524","0.547163912183528"
"SUV39H1","SLC30A8","-0.0190841361509011","0.547249804303813"
"SUV39H1","NFXL1","-0.0190840072090191","0.547252511940355"
"SUV39H1","DEFB136","-0.0190827158681328","0.547279629032101"
"SUV39H1","DENND2B","-0.019079041613488","0.547356788975317"
"SUV39H1","CFDP1","-0.019071909198884","0.547506586176838"
"SUV39H1","PANK1","-0.0190536537753163","0.547890084490437"
"SUV39H1","MAPK11","-0.0190466688449058","0.548036854520806"
"SUV39H1","IRAK4","-0.0190463247266366","0.54804408576695"
"SUV39H1","ZNF596","-0.0190376626183233","0.548226125429168"
"SUV39H1","MEFV","-0.0190363226660355","0.548254288034179"
"SUV39H1","TH","-0.0190281555335277","0.548425957132284"
"SUV39H1","SLC25A36","-0.0190203918767735","0.548589169940684"
"SUV39H1","ARHGEF37","-0.0190110317032922","0.548785977630466"
"SUV39H1","CD53","-0.019000547967118","0.549006450737611"
"SUV39H1","TCERG1L","-0.0190005084037725","0.549007282837925"
"SUV39H1","NAT8","-0.0189985485697653","0.549048503044139"
"SUV39H1","MDM2","-0.0189855400115655","0.549322144168354"
"SUV39H1","GPR68","-0.0189763791541423","0.54951488739323"
"SUV39H1","NMU","-0.0189753355846979","0.549536846068021"
"SUV39H1","SEC24C","-0.0189727478068816","0.549591299671036"
"SUV39H1","STRADA","-0.0189705798919718","0.5496369203065"
"SUV39H1","ZFPM1","-0.0189674905237738","0.549701934814823"
"SUV39H1","KIRREL2","-0.0189645910221056","0.549762957101333"
"SUV39H1","EMX1","-0.0189623382875035","0.549810369968657"
"SUV39H1","POLB","-0.018940412116615","0.550271950892505"
"SUV39H1","CUTA","-0.0189324026515726","0.550440610427279"
"SUV39H1","ARNT2","-0.0189313052350893","0.550463721284886"
"SUV39H1","MXD1","-0.0189105946526982","0.550899961722863"
"SUV39H1","MOGAT1","-0.0189086010669456","0.550941962871809"
"SUV39H1","FAM174C","-0.0189032615700742","0.551054463900458"
"SUV39H1","SP2","-0.0188942691174462","0.551243956716995"
"SUV39H1","PGM1","-0.0188925951946978","0.551279233866081"
"SUV39H1","LRRC63","-0.0188869178498702","0.551398889540264"
"SUV39H1","PCDHGB6","-0.0188808331532173","0.551527144708574"
"SUV39H1","WSCD1","-0.0188791583908039","0.551562448451554"
"SUV39H1","SYCE2","-0.0188726562022614","0.551699524129399"
"SUV39H1","METAP1D","-0.0188726096652278","0.551700505258601"
"SUV39H1","DLX5","-0.018855656748478","0.55205797650885"
"SUV39H1","SLC30A3","-0.0188485866401676","0.55220709121598"
"SUV39H1","TDRD6","-0.0188480645376502","0.552218103592991"
"SUV39H1","GPR22","-0.018839293873478","0.552403113737235"
"SUV39H1","FNDC3B","-0.0188359529463125","0.552473595910963"
"SUV39H1","H4C3","-0.0188277942358027","0.552645735405988"
"SUV39H1","SSH2","-0.0188131940040937","0.552953849219138"
"SUV39H1","KRTAP3-2","-0.0188073882215289","0.553076394053249"
"SUV39H1","ZNF239","-0.018802863804864","0.55317190183172"
"SUV39H1","LRFN1","-0.0187950782089116","0.553336270083628"
"SUV39H1","HPCA","-0.0187928426007049","0.553383472301085"
"SUV39H1","TSPO2","-0.0187926393961315","0.553387762822468"
"SUV39H1","MACROD2","-0.018787099210929","0.553504746199754"
"SUV39H1","RHCE","-0.0187806930686114","0.553640029710759"
"SUV39H1","RIN2","-0.0187736652384773","0.553788460487599"
"SUV39H1","NLRC4","-0.0187730678627612","0.553801078215292"
"SUV39H1","NINL","-0.0187636007019744","0.554001061680359"
"SUV39H1","CASP6","-0.0187568817105453","0.554143014471838"
"SUV39H1","POM121L12","-0.0187527151127391","0.554231051520528"
"SUV39H1","TMEM9B","-0.018751324732539","0.554260430719318"
"SUV39H1","PTGES2","-0.0187449562353589","0.554395008918948"
"SUV39H1","FAM120A","-0.0187403446201132","0.554492470896036"
"SUV39H1","MLIP","-0.0187371921729545","0.554559099597959"
"SUV39H1","LENG8","-0.018730729281415","0.554695708582844"
"SUV39H1","SCN10A","-0.0187248827957812","0.554819302477309"
"SUV39H1","GPER1","-0.0187155631091971","0.555016347146787"
"SUV39H1","SPATA6L","-0.0187150031803355","0.555028186722158"
"SUV39H1","ODR4","-0.0187148236766982","0.555031982314057"
"SUV39H1","LIX1","-0.0186860470841786","0.555640625076025"
"SUV39H1","ZNF726","-0.018685574796299","0.555650616970542"
"SUV39H1","C19orf73","-0.0186810438870134","0.555746478989535"
"SUV39H1","NXF3","-0.0186766837730997","0.555838735041916"
"SUV39H1","RAB39A","-0.0186701959165884","0.555976026010285"
"SUV39H1","TMC5","-0.0186655929979384","0.556073439409387"
"SUV39H1","R3HDM4","-0.0186635994592089","0.556115632043107"
"SUV39H1","AGK","-0.0186629032084971","0.556130368342592"
"SUV39H1","ARFGAP1","-0.0186539692093812","0.556319475277116"
"SUV39H1","TP53BP1","-0.018647884331534","0.556448292475066"
"SUV39H1","PRSS21","-0.018644302389116","0.556524129182492"
"SUV39H1","TAS2R5","-0.018631569042507","0.556793759693093"
"SUV39H1","BMP7","-0.0186233761871772","0.556967278225235"
"SUV39H1","HFM1","-0.0186137029106104","0.557172184827577"
"SUV39H1","DDX25","-0.0186130767851897","0.557185449149153"
"SUV39H1","CENPI","-0.0186110834906598","0.557227677653232"
"SUV39H1","TRIM24","-0.0186091792728073","0.557268020496308"
"SUV39H1","ACHE","-0.0185993624121046","0.557476023468054"
"SUV39H1","GALK2","-0.0185888983759782","0.557697780553977"
"SUV39H1","TNFSF9","-0.0185775411564606","0.557938514752499"
"SUV39H1","IGSF8","-0.0185692676654126","0.558113916226918"
"SUV39H1","ITGAM","-0.0185665322282787","0.558171914528517"
"SUV39H1","CCDC102B","-0.018565150381873","0.558201214338268"
"SUV39H1","SH3GL3","-0.0185618936773028","0.558270270425208"
"SUV39H1","EPG5","-0.0185440180692348","0.558649383720904"
"SUV39H1","MLF1","-0.0185334025141047","0.558874581902385"
"SUV39H1","ACAD11","-0.0185283150521675","0.558982522824397"
"SUV39H1","MACC1","-0.0185272585623109","0.559004939687444"
"SUV39H1","RHOJ","-0.0185264277948641","0.55902256742271"
"SUV39H1","KLRC3","-0.0185036276082274","0.55950646099166"
"SUV39H1","ENKUR","-0.0184951311138854","0.559686835916525"
"SUV39H1","MIS18A","-0.018494422197992","0.559701887002365"
"SUV39H1","ROBO2","-0.0184868773346287","0.559862085124735"
"SUV39H1","RAB5C","-0.0184857984728714","0.559884994130061"
"SUV39H1","LYRM7","-0.018464361361156","0.560340292877615"
"SUV39H1","BCO2","-0.0184558632514832","0.560520832182855"
"SUV39H1","KCNIP3","-0.018451541442162","0.560612658269416"
"SUV39H1","MINPP1","-0.0184389686122424","0.560879836301313"
"SUV39H1","CIBAR1","-0.018428156353786","0.561109650647684"
"SUV39H1","SLC29A2","-0.0184226328176923","0.561227070858023"
"SUV39H1","FOXR1","-0.0184210249592819","0.561261253198822"
"SUV39H1","APIP","-0.0184204417565175","0.561273652073724"
"SUV39H1","ZNF280A","-0.0184168602239436","0.56134979825994"
"SUV39H1","CASS4","-0.0184015705202623","0.5616749254359"
"SUV39H1","TNK1","-0.0183908082212113","0.561903834332841"
"SUV39H1","GPAT2","-0.0183804994761609","0.562123138560265"
"SUV39H1","ST6GALNAC1","-0.0183783946934827","0.562167919962417"
"SUV39H1","RIPPLY1","-0.0183614441982436","0.562528621786704"
"SUV39H1","CYP4F22","-0.018349925584884","0.562773798326785"
"SUV39H1","TERT","-0.0183391474501454","0.56300326022029"
"SUV39H1","VDAC1","-0.0183379311983858","0.563029156531199"
"SUV39H1","EIF4E1B","-0.0183270324350406","0.56326123751374"
"SUV39H1","SLC9A1","-0.0183265775422648","0.56327092511516"
"SUV39H1","BANP","-0.0183248865423334","0.563306938114654"
"SUV39H1","TNFRSF11B","-0.0183154932897436","0.563507005138928"
"SUV39H1","RSC1A1","-0.0183127551854646","0.563565330498876"
"SUV39H1","PCCA","-0.0182998286201406","0.563840723218358"
"SUV39H1","LCN2","-0.0182891271182559","0.564068761264594"
"SUV39H1","ELP3","-0.0182836742755676","0.564184972811335"
"SUV39H1","RALBP1","-0.0182663342774371","0.564554601125182"
"SUV39H1","APBB2","-0.0182617542668508","0.564652250406364"
"SUV39H1","SPSB3","-0.0182486281325692","0.564932154433523"
"SUV39H1","RET","-0.0182479345520778","0.564946946320573"
"SUV39H1","TEX46","-0.0182372942880803","0.56517389294085"
"SUV39H1","FAM107B","-0.018212644904307","0.565699808683611"
"SUV39H1","ATOX1","-0.018206104870544","0.565839385297514"
"SUV39H1","PRMT1","-0.0182010125650052","0.565948076101942"
"SUV39H1","GJB7","-0.0181853095795648","0.566283305582359"
"SUV39H1","ZNF410","-0.0181726954228373","0.566552663210786"
"SUV39H1","MYF6","-0.0181650510438612","0.566715928056731"
"SUV39H1","VMA21","-0.0181620894375613","0.566779186624962"
"SUV39H1","IFFO2","-0.0181585331569277","0.566855151633559"
"SUV39H1","LPCAT4","-0.0181566813980085","0.566894708619629"
"SUV39H1","DPYSL3","-0.0181413347998838","0.567222591098284"
"SUV39H1","TMEM26","-0.0181334487594748","0.567391112867177"
"SUV39H1","TMEM79","-0.0181310262219077","0.56744288640657"
"SUV39H1","BNC1","-0.0181163938113436","0.567755652667813"
"SUV39H1","SCG3","-0.0181163356737857","0.567756895516407"
"SUV39H1","BTN3A1","-0.01809796805388","0.568149618486144"
"SUV39H1","ZNF572","-0.0180933566505539","0.568248236500065"
"SUV39H1","MTTP","-0.0180929748047751","0.568256402899645"
"SUV39H1","IRX2","-0.0180923822365978","0.568269076055025"
"SUV39H1","SYT8","-0.0180815659939454","0.568500424919137"
"SUV39H1","HOXB2","-0.0180770379864755","0.568597287923608"
"SUV39H1","EIF4E3","-0.0180724219035907","0.568696043141995"
"SUV39H1","TSC22D2","-0.018067507342385","0.568801192918894"
"SUV39H1","NR4A3","-0.0180633431636385","0.568890295103472"
"SUV39H1","PKIA","-0.0180626819141994","0.56890444466909"
"SUV39H1","FGGY","-0.0180607658616918","0.568945445743599"
"SUV39H1","GRHL3","-0.0180575412143877","0.56901445225599"
"SUV39H1","TMEM241","-0.0180559897076205","0.569047655470844"
"SUV39H1","EDNRA","-0.0180548691456698","0.569071636771834"
"SUV39H1","VTI1A","-0.0180376313062905","0.569440606871206"
"SUV39H1","AS3MT","-0.0180250742708287","0.569709457709821"
"SUV39H1","RXRG","-0.0180211155364922","0.569794228231304"
"SUV39H1","DCLRE1A","-0.0180210241866045","0.569796184426817"
"SUV39H1","PCDHB11","-0.0180202123916327","0.56981356860275"
"SUV39H1","ZSCAN29","-0.0180188487326254","0.569842771234547"
"SUV39H1","BRWD3","-0.0180175848656549","0.569869837465527"
"SUV39H1","CLEC17A","-0.0180143918669507","0.569938219573129"
"SUV39H1","IL22RA1","-0.0180021101500758","0.570201284495013"
"SUV39H1","TDP1","-0.018000894005688","0.570227336516157"
"SUV39H1","C20orf141","-0.0179998838933527","0.570248975387293"
"SUV39H1","SPTA1","-0.0179952239358289","0.570348807186184"
"SUV39H1","ZNF687","-0.0179766362738498","0.570747099494471"
"SUV39H1","PAQR7","-0.0179717954338688","0.570850849647427"
