"Gene1","Gene2","cor","pvalue"
"KBTBD2","PRSS53",0.0165399883749367,0.601923982324397
"KBTBD2","ERLIN1",0.0165341883317449,0.60205139039266
"KBTBD2","ZNF441",0.0165288774508566,0.602168063802013
"KBTBD2","P3H2",0.0165213282780792,0.602333927192
"KBTBD2","EIF4G3",0.0165072477751711,0.602643345783648
"KBTBD2","UBE2D2",0.0164949335292217,0.602914009499838
"KBTBD2","STAU2",0.0164926197548352,0.602964871715893
"KBTBD2","LCAT",0.0164880372711787,0.603065611200454
"KBTBD2","ADGRE1",0.0164840160755657,0.603154017781796
"KBTBD2","KDELR1",0.0164826123211983,0.603184880900264
"KBTBD2","CD247",0.0164791037321091,0.603262024279121
"KBTBD2","HLA-G",0.0164674619912327,0.603518023072054
"KBTBD2","NAT9",0.016464546871973,0.603582133404273
"KBTBD2","OR7D2",0.0164628197073697,0.614188965320216
"KBTBD2","RGS19",0.0164605051185213,0.603671026129952
"KBTBD2","PREX2",0.0164589467872236,0.60370530102086
"KBTBD2","MAGEC3",0.0164554437366336,0.603782352443964
"KBTBD2","GADL1",0.0164484075190879,0.60393713104502
"KBTBD2","POLR1E",0.0164467167952697,0.603974325251093
"KBTBD2","ARHGDIG",0.0164457177474199,0.603996303771538
"KBTBD2","SLC19A2",0.016441998200926,0.604078134966266
"KBTBD2","KLHL6",0.0164413557253725,0.604092270134357
"KBTBD2","TNFSF4",0.016432247825676,0.604292669886549
"KBTBD2","GRIA3",0.0164251436139435,0.604449003475706
"KBTBD2","JAZF1",0.0164236301254324,0.604482311284546
"KBTBD2","STRADB",0.016418534087214,0.604594467416495
"KBTBD2","UBTF",0.0164100556976912,0.604781084663846
"KBTBD2","CDC42EP3",0.0164093291797953,0.604797077199033
"KBTBD2","NTRK1",0.0164089711709797,0.604804957967305
"KBTBD2","ERCC4",0.0164044405734549,0.604904692973846
"KBTBD2","LARP4",0.0164037995172384,0.604918805558266
"KBTBD2","ARHGAP44",0.0163991154535697,0.60502192773355
"KBTBD2","KCNQ1",0.016395656688212,0.605098079359162
"KBTBD2","TRIQK",0.0163938630286696,0.605137572044525
"KBTBD2","FBXW8",0.0163937087667813,0.605140968627153
"KBTBD2","SNAP25",0.0163923020341426,0.605171942864657
"KBTBD2","PGLS",0.0163858248180698,0.605314571036841
"KBTBD2","TOMM5",0.0163829290086288,0.605378341568779
"KBTBD2","POP4",0.0163796392905366,0.605450790269273
"KBTBD2","USF2",0.0163683024388625,0.605700488834417
"KBTBD2","AKAP3",0.0163609442343201,0.605862580783419
"KBTBD2","ZYX",0.0163498516261181,0.606106973560636
"KBTBD2","TACR3",0.0163493036216302,0.606119048358408
"KBTBD2","SNX24",0.0163463509003919,0.606184110827821
"KBTBD2","DLD",0.0163432477935124,0.606252490368576
"KBTBD2","CCDC186",0.0163422978725865,0.606273423354813
"KBTBD2","FHOD1",0.0163366419065171,0.606398068053107
"KBTBD2","PODNL1",0.0163332489061197,0.606472847596979
"KBTBD2","PRTG",0.0163331482325787,0.606475066439879
"KBTBD2","FAM174C",0.0163278953382475,0.606590845156692
"KBTBD2","COQ5",0.0163113402906866,0.606955798447599
"KBTBD2","PCIF1",0.0162913852922643,0.607395833210258
"KBTBD2","SLC38A11",0.0162796778602833,0.607654064108219
"KBTBD2","ZNHIT3",0.0162773752107368,0.607704859417555
"KBTBD2","WASHC3",0.0162674176698855,0.607924539608566
"KBTBD2","PLD1",0.0162672170387311,0.607928966234467
"KBTBD2","ZNF521",0.0162656434675613,0.60796368522292
"KBTBD2","NTAQ1",0.0162638459021592,0.608003347459498
"KBTBD2","RIMBP3",0.016263099122414,0.618680714172426
"KBTBD2","HNRNPK",0.0162591462563497,0.608107047856378
"KBTBD2","SRCAP",0.0162494715824859,0.608320549895617
"KBTBD2","ZNF75D",0.0162470800718803,0.608373331222014
"KBTBD2","MAN1C1",0.0162469802673522,0.608375533980914
"KBTBD2","MEF2C",0.0162447600246533,0.608424537277751
"KBTBD2","TWF2",0.0162331620556601,0.608680546257488
"KBTBD2","SUZ12",0.0162241560681317,0.608879373889209
"KBTBD2","OR2W1",0.0162169071446111,0.619490877526248
"KBTBD2","HTR2B",0.0162161505938957,0.609056137144804
"KBTBD2","SSU72",0.0162119468500399,0.609148966188984
"KBTBD2","ANKRD17",0.0162100282292869,0.609191336161247
"KBTBD2","PLK5",0.016207832720523,0.609239822411745
"KBTBD2","ABCC1",0.0162065078574809,0.60926908189944
"KBTBD2","MAS1",0.0162054521540888,0.60929239746587
"KBTBD2","MAGEB10",0.0162014623991055,0.609380516131839
"KBTBD2","ZNF728",0.0161900919664324,0.6096316772141
"KBTBD2","TGIF1",0.0161800909475195,0.60985262732972
"KBTBD2","CLCA4",0.0161662570512699,0.610158314823517
"KBTBD2","IRAK3",0.0161624591316109,0.610242249306764
"KBTBD2","RSPO4",0.0161500153428208,0.610517294391051
"KBTBD2","RAB28",0.0161486967760693,0.610546441892021
"KBTBD2","CFH",0.0161423797855666,0.610686090310278
"KBTBD2","SPP1",0.0161416254963074,0.610702766174213
"KBTBD2","ANGPTL1",0.0161365478390986,0.610815028516662
"KBTBD2","KCNK4",0.0161358189556578,0.610831144210788
"KBTBD2","PFN3",0.0161257690691398,0.611053367512432
"KBTBD2","UNG",0.016116224974074,0.611264439861841
"KBTBD2","STAB1",0.0161161899186965,0.611265215188181
"KBTBD2","HSD17B12",0.0161150311908803,0.611290843232898
"KBTBD2","SIRPG",0.0161081549931556,0.611622111774192
"KBTBD2","AK6",0.0161057063453128,0.611497101859137
"KBTBD2","SNAI1",0.016103666039203,0.61154223601122
"KBTBD2","LPAR3",0.0161015685913896,0.611588635745494
"KBTBD2","NFKBID",0.0160907192027772,0.611828670733218
"KBTBD2","SLITRK4",0.0160867831842916,0.611915762626775
"KBTBD2","LKAAEAR1",0.0160856872251552,0.611940013781657
"KBTBD2","TTPAL",0.0160785936767827,0.612096988606775
"KBTBD2","KAT2A",0.0160764603230098,0.612144201580378
"KBTBD2","GCAT",0.0160707024002991,0.612271637443727
"KBTBD2","HPN",0.0160697287203566,0.612293188342819
"KBTBD2","SELENOM",0.0160687484056197,0.612314886431181
"KBTBD2","HSPA4L",0.0160685409889996,0.612319477392267
"KBTBD2","MMP10",0.0160652299566073,0.612392765866656
"KBTBD2","RASA2",0.0160578381124919,0.612556395566529
"KBTBD2","ZNF527",0.0160530498040624,0.612662402345338
"KBTBD2","LRIF1",0.0160512771270588,0.61270164910897
"KBTBD2","CNTROB",0.0160314119112796,0.613141537407475
"KBTBD2","CHMP3",0.0160264264859415,0.613251954749907
"KBTBD2","CYP27B1",0.0160210257529632,0.613371580226159
"KBTBD2","KLHL3",0.0160172390477371,0.613455461346245
"KBTBD2","SPINK9",0.0160159098296222,0.613484906691296
"KBTBD2","FICD",0.0160085464391213,0.613648034594254
"KBTBD2","CPA2",0.0160078552350005,0.613663348450052
"KBTBD2","DEFB1",0.0160024337515989,0.613783469043702
"KBTBD2","ATG2B",0.0159996137967535,0.613845953204006
"KBTBD2","TCF7L1",0.0159685852949828,0.614533663190205
"KBTBD2","TSNAX",0.0159632858098031,0.614651153862373
"KBTBD2","ZSCAN5A",0.0159623430640169,0.614672055764036
"KBTBD2","MGAT3",0.0159569932178268,0.614790674736755
"KBTBD2","ATRIP",0.0159558866522106,0.614815211216608
"KBTBD2","SPIN4",0.0159556377798189,0.614820729658464
"KBTBD2","MRTFB",0.0159537333732516,0.61486295827271
"KBTBD2","BMP7",0.0159531415144152,0.614876082504298
"KBTBD2","RALGDS",0.0159487610663798,0.614973221003545
"KBTBD2","ATP8A1",0.0159470782470293,0.61501054010787
"KBTBD2","PLEKHJ1",0.0159437633566294,0.615084055804624
"KBTBD2","HTR7",0.0159396112231577,0.61517614483207
"KBTBD2","RPS17",0.0159380697368495,0.625526635527514
"KBTBD2","KLHL41",0.0159376989315957,0.615218559057395
"KBTBD2","EXPH5",0.0159343752260765,0.615292281203083
"KBTBD2","TIA1",0.0159336664822022,0.615308002146557
"KBTBD2","GNG2",0.0159281472862298,0.615430431767217
"KBTBD2","BARHL1",0.0159180174743328,0.615655164237543
"KBTBD2","BPHL",0.015911329743252,0.615803552991698
"KBTBD2","NAA11",0.0159094661736423,0.615844905052308
"KBTBD2","ZNF660",0.0159076233856626,0.615885797172142
"KBTBD2","UCMA",0.0159015199570062,0.616021242923773
"KBTBD2","FRG2C",0.0159002008549943,0.626348299656643
"KBTBD2","TGDS",0.0158841876176325,0.616405949011151
"KBTBD2","TSHR",0.0158815074971817,0.616465445970051
"KBTBD2","LEKR1",0.015881298174333,0.616470092909245
"KBTBD2","CETN1",0.015880273792861,0.616492834261938
"KBTBD2","CKB",0.0158765896784744,0.616574624940453
"KBTBD2","TMEM129",0.0158750317925693,0.616609212849156
"KBTBD2","ZNF578",0.0158643903597198,0.616845494788706
"KBTBD2","NOTCH4",0.015861243754233,0.616915369479458
"KBTBD2","NDUFA2",0.0158592982268799,0.61695857431584
"KBTBD2","SEMA3E",0.0158565301559574,0.617020047875202
"KBTBD2","USP16",0.0158465718807245,0.617241224277446
"KBTBD2","DUSP18",0.0158464281653829,0.617244416493879
"KBTBD2","CDK9",0.0158442651629359,0.617292462145911
"KBTBD2","CAMP",0.0158410298797898,0.617364328865804
"KBTBD2","DTD2",0.0158405496768589,0.617374996129465
"KBTBD2","NTS",0.0158255913878106,0.617707321023531
"KBTBD2","DNAJC15",0.0158132771904391,0.617980961386371
"KBTBD2","ADH7",0.0158088731772079,0.618078838170367
"KBTBD2","RSAD1",0.0157962566998819,0.618359269939884
"KBTBD2","MGARP",0.0157939591656641,0.618410344179627
"KBTBD2","NDUFAF4",0.0157935757806896,0.61841886701586
"KBTBD2","ENOX1",0.0157915111812997,0.61846476495529
"KBTBD2","FGL2",0.0157913933820141,0.618467383786355
"KBTBD2","ZNF599",0.0157900832919343,0.61849650911593
"KBTBD2","CEACAM7",0.015786262336306,0.618581458289513
"KBTBD2","FKTN",0.0157724691076071,0.618888157785167
"KBTBD2","FAM200B",0.0157660060924396,0.619031889040265
"KBTBD2","CETN3",0.0157554226385356,0.619267286312472
"KBTBD2","TNFSF18",0.0157509421755745,0.619366952556123
"KBTBD2","RPS4X",0.0157477667470554,0.619437593021042
"KBTBD2","THSD7A",0.0157432086546615,0.619538998307973
"KBTBD2","ZYG11B",0.0157424630182559,0.619555587398934
"KBTBD2","GGT5",0.0157414714950966,0.619577647334778
"KBTBD2","CASR",0.0157384298982593,0.619645320536298
"KBTBD2","SUN3",0.0157310086197097,0.619810451806072
"KBTBD2","EXOC4",0.0157288245727157,0.619859052800962
"KBTBD2","SPOCD1",0.0157219823680495,0.620011321227304
"KBTBD2","GABRA6",0.0157207594698123,0.620038537676792
"KBTBD2","ABL1",0.0157196962956334,0.620062199778763
"KBTBD2","ADCK2",0.015717936400303,0.62010136903377
"KBTBD2","GIMAP2",0.0157126452038799,0.620219139463117
"KBTBD2","ENO3",0.0157094381935028,0.620290525215371
"KBTBD2","CREG2",0.0157005951398293,0.620487383755388
"KBTBD2","OR5AK2",0.0157001938551391,0.630695638780799
"KBTBD2","PCTP",0.0156914628606547,0.620690709348586
"KBTBD2","ZNF557",0.0156896378538736,0.620731345674953
"KBTBD2","CD63",0.0156793726825119,0.62095993559011
"KBTBD2","PCBP2",0.0156767118404182,0.621019194503545
"KBTBD2","GLIPR1",0.0156698453758259,0.621172127070172
"KBTBD2","CITED2",0.0156689919488128,0.621191136070204
"KBTBD2","DENND1C",0.0156677107248799,0.621219674175941
"KBTBD2","OR13F1",0.0156612900327772,0.631542740614785
"KBTBD2","ZC3H7A",0.0156577903874741,0.621440659986942
"KBTBD2","GFUS",0.0156542752135557,0.621518972316274
"KBTBD2","BST1",0.0156533467428176,0.621539657841355
"KBTBD2","ABHD13",0.015644884530679,0.621728202370883
"KBTBD2","S100A12",0.0156381692285947,0.621877842059854
"KBTBD2","BCL2L14",0.0156357530485653,0.621931686558184
"KBTBD2","MPP7",0.015634410029655,0.621961616567346
"KBTBD2","NEURL2",0.0156302067688068,0.622055292875317
"KBTBD2","MYO3A",0.0156259591847458,0.622149963206074
"KBTBD2","UGT2B15",0.0156188242360466,0.62230900128683
"KBTBD2","SLC9A2",0.0156141383157052,0.622413460077883
"KBTBD2","NR1I3",0.0156028383232474,0.622665391347456
"KBTBD2","B3GNT4",0.0155916281857454,0.622915362914542
"KBTBD2","ZNF585B",0.0155779006500331,0.623221528316183
"KBTBD2","SEMA4A",0.0155719553801715,0.623354145930019
"KBTBD2","TSPAN6",0.0155692890589141,0.623413625940519
"KBTBD2","KLHL5",0.0155639088416014,0.623533654722118
"KBTBD2","FGF23",0.0155625592361894,0.623563765015267
"KBTBD2","MFSD12",0.0155623574202135,0.623568267672864
"KBTBD2","NOMO1",0.0155603091742572,0.63392483379305
"KBTBD2","SERPINB13",0.0155431609289873,0.623996619200401
"KBTBD2","CORO1B",0.0155373371845594,0.624126595650708
"KBTBD2","FZD10",0.0155356794757066,0.624163595136976
"KBTBD2","PPP1R32",0.0155330304212157,0.624222723078465
"KBTBD2","PLEKHH3",0.0155325747016462,0.624232895162705
"KBTBD2","KBTBD11",0.015531808690277,0.624249993409368
"KBTBD2","OR52E4",0.0155259631810186,0.634493141243149
"KBTBD2","C15orf40",0.0155221866431093,0.624464785673826
"KBTBD2","CHMP4B",0.0155131181004411,0.624667251266497
"KBTBD2","WDR26",0.0155115937572734,0.624701286750006
"KBTBD2","LHX1",0.0155111139901419,0.624711999139934
"KBTBD2","CRNKL1",0.0155089458664981,0.624760410667284
"KBTBD2","GNG12",0.0155058432779424,0.624829690456103
"KBTBD2","SS18",0.0155046222254423,0.624856957067348
"KBTBD2","CEP120",0.0154996536819259,0.624967912002385
"KBTBD2","KIF2A",0.0154987315360877,0.624988505818476
"KBTBD2","LMNB1",0.0154891739941723,0.625201966777219
"KBTBD2","PSMD7",0.0154864395018656,0.62526304551024
"KBTBD2","SLC44A1",0.015485154519725,0.62529174828159
"KBTBD2","MTRES1",0.0154823591189929,0.625354191379589
"KBTBD2","ID1",0.015482059226756,0.625360890471356
"KBTBD2","PLEK",0.015476006708775,0.625496100218613
"KBTBD2","OLIG2",0.015473330945959,0.625555879220923
"KBTBD2","SZT2",0.0154607127938428,0.625837813469941
"KBTBD2","OR2AP1",0.0154592818060848,0.635949069807809
"KBTBD2","OR6C75",0.0154472103357964,0.636212790054775
"KBTBD2","ZNF587B",0.0154458956337426,0.626168951096545
"KBTBD2","BAIAP3",0.0154430979679281,0.626231482487576
"KBTBD2","OR2L5",0.0154375892121392,0.636423011601523
"KBTBD2","C2CD4C",0.0154371549025575,0.626364326465658
"KBTBD2","OR51E2",0.0154335967127196,0.63651025629531
"KBTBD2","CHEK2",0.0154325964698961,0.626466228269999
"KBTBD2","PRKCI",0.0154279410382376,0.626570305794532
"KBTBD2","TRMT10B",0.0154233477467879,0.62667300138024
"KBTBD2","G6PC3",0.0154231846972425,0.626676646931331
"KBTBD2","UNC80",0.0154193706801912,0.626761925412244
"KBTBD2","WDSUB1",0.0154175554584243,0.62680251412119
"KBTBD2","HIBADH",0.0154173045635513,0.626808124267711
"KBTBD2","PLK3",0.015416275459331,0.626831135826191
"KBTBD2","CLGN",0.0154026544283135,0.627135746665987
"KBTBD2","ARX",0.0153979365707497,0.627241268208301
"KBTBD2","TLX3",0.0153909447458531,0.6273976642419
"KBTBD2","SYCE1",0.0153894297760249,0.627431553917862
"KBTBD2","CHN2",0.0153852311214881,0.627525481369317
"KBTBD2","RHBDD1",0.0153812621302066,0.627614276600764
"KBTBD2","ZFAND1",0.0153798079947934,0.627646810217145
"KBTBD2","HYOU1",0.0153748885546239,0.627756879037883
"KBTBD2","SLC25A40",0.0153742475905898,0.627771220741114
"KBTBD2","METTL1",0.0153712905470416,0.627837387021507
"KBTBD2","MRPL38",0.0153708472096552,0.627847307317511
"KBTBD2","TSPAN14",0.0153686561038451,0.627896337369985
"KBTBD2","IL3",0.015365330253014,0.627970762578615
"KBTBD2","C1orf56",0.0153652693374876,0.627972125769018
"KBTBD2","MAEL",0.0153617457578814,0.628050979906226
"KBTBD2","NDST2",0.0153602852736475,0.628083665304666
"KBTBD2","KLF12",0.0153599845746419,0.628090394989674
"KBTBD2","PCCB",0.0153544712909592,0.628213788506751
"KBTBD2","TRIB1",0.0153533466803068,0.628238959837756
"KBTBD2","EYA2",0.0153509508499714,0.628292585380981
"KBTBD2","ANKK1",0.0153295488913216,0.628771709381464
"KBTBD2","PCNX2",0.0153251170751104,0.628870943631047
"KBTBD2","SERINC3",0.015311290122885,0.629180590468873
"KBTBD2","TAS2R43",0.0153075629035655,0.629264070598886
"KBTBD2","CCDC120",0.0153011048528626,0.629408725530196
"KBTBD2","GAST",0.0152996620972298,0.629441043989425
"KBTBD2","DNM2",0.0152993773593933,0.629447422345357
"KBTBD2","FOXN2",0.0152952640462828,0.629539566937226
"KBTBD2","CTNND2",0.0152907965335977,0.629639652672012
"KBTBD2","KLC1",0.0152896329951055,0.629665720552103
"KBTBD2","ALPP",0.0152818228828789,0.629840709984169
"KBTBD2","ZNF563",0.0152793695831917,0.62989568166066
"KBTBD2","KLHL13",0.0152743217013669,0.630008797201385
"KBTBD2","ALG9",0.0152737303600941,0.630022048848665
"KBTBD2","PDZD11",0.0152734122138064,0.630029178389025
"KBTBD2","SCUBE2",0.0152593114277973,0.630345206327548
"KBTBD2","COMMD9",0.0152579891145616,0.630374845581889
"KBTBD2","CASP6",0.0152531318509009,0.630483724786896
"KBTBD2","EPS8L1",0.0152439072583305,0.63069052299816
"KBTBD2","RNF115",0.0152387482847306,0.630806190187804
"KBTBD2","PTPRU",0.0152328714321381,0.630937963646818
"KBTBD2","DDX21",0.015217996998824,0.631271537299743
"KBTBD2","MITD1",0.0152126938086163,0.631390484645533
"KBTBD2","APOLD1",0.0151952700613111,0.631781355838677
"KBTBD2","SNRPN",0.0151757537324242,0.632219292482846
"KBTBD2","KRT76",0.0151583568241531,0.632609779011696
"KBTBD2","S100A16",0.0151554527847259,0.632674972299046
"KBTBD2","ENPP5",0.015150283444311,0.632791026774509
"KBTBD2","SSPN",0.0151443168510538,0.632924991229077
"KBTBD2","IGFBP2",0.0151371861100529,0.633085109388136
"KBTBD2","SLC38A1",0.0151368537562519,0.633092572688909
"KBTBD2","RFWD3",0.0151317103294977,0.633208077674043
"KBTBD2","ZNF189",0.0151244630054594,0.633370844646248
"KBTBD2","RNASE8",0.0151162562823353,0.633555180067889
"KBTBD2","BMP1",0.0151134114018389,0.633619085691574
"KBTBD2","MAPRE3",0.0151133911616833,0.633619540363602
"KBTBD2","SRRM1",0.0151105890688385,0.633682487519119
"KBTBD2","SEC14L3",0.0151078325537073,0.633744413384584
"KBTBD2","ABHD10",0.0151066197401549,0.633771660383819
"KBTBD2","PATL1",0.0151030712174777,0.633851384136936
"KBTBD2","CDR2",0.0150910067088674,0.634122466109268
"KBTBD2","FNDC11",0.0150850574150236,0.634256161075925
"KBTBD2","CNTN6",0.0150841634758138,0.634276251073799
"KBTBD2","DIDO1",0.0150821769142975,0.634320897149685
"KBTBD2","GSTO1",0.0150706505595866,0.634579967195804
"KBTBD2","SVBP",0.0150636216604958,0.634737972929843
"KBTBD2","SIPA1L3",0.0150618775492128,0.634777182152875
"KBTBD2","ASIC4",0.0150612179626899,0.634792010530132
"KBTBD2","HNF1A",0.0150601877194434,0.634815172053424
"KBTBD2","LCE1B",0.0150589299539969,0.634843449125169
"KBTBD2","CEP97",0.015053915467149,0.634956190062304
"KBTBD2","MAP2K7",0.0150464330054538,0.635124434307766
"KBTBD2","RHNO1",0.015041557078788,0.635234080357249
"KBTBD2","CDKL2",0.0150373648334932,0.635328358697456
"KBTBD2","PIM1",0.0150284158927763,0.635529628902208
"KBTBD2","AKIRIN2",0.0150193647961492,0.635733224039718
"KBTBD2","TLR5",0.0150192145176959,0.635736604631477
"KBTBD2","COQ2",0.0150152641636439,0.635825472612798
"KBTBD2","CERS4",0.0150124043815319,0.635889810129479
"KBTBD2","CA12",0.0150080270538611,0.635988293711835
"KBTBD2","TMEM233",0.0150020105735637,0.636123666358933
"KBTBD2","OR4F15",0.0149937168031986,0.646153176772954
"KBTBD2","EPHX3",0.0149816818310354,0.636581159043559
"KBTBD2","CYBRD1",0.0149797823575674,0.636623913237364
"KBTBD2","SIGLECL1",0.0149731499256169,0.636773208440686
"KBTBD2","CCDC43",0.0149696400174299,0.63685222198862
"KBTBD2","FBXO7",0.0149690948883905,0.63686449406975
"KBTBD2","SKP2",0.0149587200318929,0.637098074387993
"KBTBD2","NAA15",0.0149543176717504,0.63719720034563
"KBTBD2","MXD4",0.014952311446667,0.637242375761022
"KBTBD2","SERPINF2",0.0149486684715662,0.637324410333425
"KBTBD2","UNC5B",0.0149424504318777,0.637464441915766
"KBTBD2","PTGES2",0.0149422924368248,0.637468000166487
"KBTBD2","POU4F2",0.0149421642753423,0.637470886533165
"KBTBD2","ZNF763",0.0149397434403999,0.63752540798011
"KBTBD2","DENND5A",0.0149370746921067,0.63758551513998
"KBTBD2","PGAM4",0.0149263205963219,0.647635927977278
"KBTBD2","NPY5R",0.0149256861927547,0.637842040539276
"KBTBD2","PKD2L1",0.0149191005337776,0.637990401957226
"KBTBD2","ZNF692",0.0149171405691741,0.638034558744248
"KBTBD2","ADAMTSL3",0.0149085716095661,0.638227627146397
"KBTBD2","ACLY",0.0149039219034046,0.638332400566822
"KBTBD2","CNBD1",0.0148978684975896,0.638468814837772
"KBTBD2","URGCP",0.0148845295128482,0.638769453681567
"KBTBD2","DPM1",0.0148830302456685,0.638803248412791
"KBTBD2","CLIC5",0.0148794300419157,0.63888440306317
"KBTBD2","DNM1",0.0148763379327743,0.63895410785302
"KBTBD2","YOD1",0.0148688196370094,0.639123604555639
"KBTBD2","CYP4V2",0.0148685768630348,0.639129078102846
"KBTBD2","CARD11",0.0148681891466291,0.63913781954201
"KBTBD2","TBC1D24",0.0148681802728565,0.639138019610331
"KBTBD2","CSNK1G1",0.0148637839566042,0.639237142301399
"KBTBD2","CCSER1",0.0148633841727298,0.639246156451941
"KBTBD2","SDK1",0.01486137659683,0.63929142319256
"KBTBD2","SMPDL3B",0.0148598864357708,0.639325024151554
"KBTBD2","POU5F1",0.0148549998044949,0.639435215746242
"KBTBD2","HDAC11",0.0148508907701897,0.639527878987278
"KBTBD2","BOD1L2",0.0148470598515121,0.639614275474231
"KBTBD2","OPN1LW",0.0148461932181044,0.639802195386284
"KBTBD2","TMEM135",0.0148436716829012,0.639690690943081
"KBTBD2","CXCL16",0.0148415861334067,0.639737729532796
"KBTBD2","TMEM109",0.0148278052494752,0.640048587241467
"KBTBD2","CCDC122",0.0148264024174486,0.64008023469777
"KBTBD2","PLEKHG5",0.0148239130804283,0.640136394979787
"KBTBD2","OR2G2",0.0148199931949158,0.64997802429383
"KBTBD2","SPNS2",0.0148178643715387,0.640272864467389
"KBTBD2","SH2D4B",0.0148080415093606,0.640494511359961
"KBTBD2","TLE5",0.0148045586753846,0.640573107074968
"KBTBD2","TBC1D25",0.01480165041215,0.64063873976681
"KBTBD2","KLHL22",0.0148003346377948,0.640668434635294
