"Gene1","Gene2","cor","pvalue"
"SUV39H1","CDKL5","-0.0705655276828397","0.0258731125357076"
"SUV39H1","AHI1","-0.0705532524268328","0.0258990283129105"
"SUV39H1","ZNF521","-0.0705463177723888","0.0259136788048818"
"SUV39H1","CALML6","-0.070540149921991","0.0259267153203209"
"SUV39H1","SMIM5","-0.0705379901227571","0.0259312816616811"
"SUV39H1","SOAT1","-0.0705068959232449","0.0259970993626185"
"SUV39H1","NDUFAF8","-0.0705028615418507","0.0260056495768976"
"SUV39H1","TOB2","-0.0704870830472527","0.0260391128426579"
"SUV39H1","TMEM203","-0.0704772081363683","0.0260600746049076"
"SUV39H1","EPHA7","-0.0704706494347941","0.026074005000852"
"SUV39H1","KLHL9","-0.0704593079829296","0.0260981089167069"
"SUV39H1","ZNF69","-0.0704432347445799","0.0261323022093865"
"SUV39H1","GNA15","-0.0704330445278084","0.0261540003178841"
"SUV39H1","LMF1","-0.0704232004371254","0.0261749761811358"
"SUV39H1","C14orf39","-0.0704228225797268","0.0261757816118032"
"SUV39H1","ACVR1","-0.0703672567817175","0.0262944572512191"
"SUV39H1","ANO3","-0.0703536841263727","0.0263235157425453"
"SUV39H1","PIM3","-0.0703357107660108","0.0263620385974187"
"SUV39H1","KDELR1","-0.0702754863256048","0.0264914742376742"
"SUV39H1","METTL9","-0.0702694307771126","0.0265045192314787"
"SUV39H1","LIN7A","-0.0702536457175825","0.0265385497988187"
"SUV39H1","NRBP2","-0.0702308478208178","0.0265877656645714"
"SUV39H1","C11orf52","-0.0702233614449259","0.0266039443360728"
"SUV39H1","GCGR","-0.0701608230603641","0.0267394269358725"
"SUV39H1","FNDC9","-0.0701581763275398","0.0267451738927916"
"SUV39H1","EVI2A","-0.0701323233405202","0.0268013655516634"
"SUV39H1","MTFP1","-0.0701113177596857","0.0268470962606893"
"SUV39H1","DDRGK1","-0.0700780698934549","0.0269196168424173"
"SUV39H1","HTR4","-0.0700631698759465","0.0269521716704992"
"SUV39H1","HHAT","-0.0700258177892054","0.0270339309036246"
"SUV39H1","TMEM86A","-0.0700222284161694","0.0270417988565922"
"SUV39H1","C4orf17","-0.0700044536597646","0.0270807904498388"
"SUV39H1","TBRG1","-0.0699949827637121","0.027101586060848"
"SUV39H1","MMP25","-0.0699674710459737","0.027162072671912"
"SUV39H1","RGS4","-0.0699404638860325","0.0272215630909718"
"SUV39H1","RPAIN","-0.0699304719848322","0.027243601333671"
"SUV39H1","SYPL1","-0.0699170361322625","0.0272732598254723"
"SUV39H1","FZD8","-0.0698710488540027","0.027374983451724"
"SUV39H1","ZBTB48","-0.069846211098297","0.0274300602577746"
"SUV39H1","SLC22A3","-0.0698185224138378","0.0274915713849992"
"SUV39H1","GRID2IP","-0.069793276732595","0.0275477588287994"
"SUV39H1","RBKS","-0.0697693763442261","0.0276010432647787"
"SUV39H1","CHODL","-0.0697651586484082","0.0276104555644186"
"SUV39H1","P3H4","-0.0697275585239944","0.0276944870314072"
"SUV39H1","SLC5A8","-0.0697263477513225","0.0276971966092455"
"SUV39H1","GPR88","-0.0697094681520544","0.0277349951012218"
"SUV39H1","RAB24","-0.0696979118355942","0.0277608987701086"
"SUV39H1","KRT2","-0.0696844895660432","0.0277910111472232"
"SUV39H1","EPS8","-0.0696692011837555","0.0278253443348326"
"SUV39H1","AXDND1","-0.0696683071439277","0.0278273532136674"
"SUV39H1","MOV10L1","-0.0696641219835197","0.0278367587953452"
"SUV39H1","ZNF44","-0.0696619291208356","0.0278416880500839"
"SUV39H1","SNCAIP","-0.0696511629740263","0.027865899775014"
"SUV39H1","CD160","-0.0696315538639801","0.0279100447974247"
"SUV39H1","MBNL3","-0.0696150616754967","0.0279472194422701"
"SUV39H1","MMUT","-0.0696128714483795","0.0279521595849462"
"SUV39H1","PSMD1","-0.0695895862328974","0.0280047267878313"
"SUV39H1","CFAP20DC","-0.069547342619813","0.0281003104691814"
"SUV39H1","CCNB1","-0.0695376259439346","0.0281223358480765"
"SUV39H1","DNASE2B","-0.0695274625913552","0.0281453896309133"
"SUV39H1","GRIK2","-0.069479470951477","0.0282544700812825"
"SUV39H1","DTX3L","-0.0694603734041508","0.0282979780575695"
"SUV39H1","CCDC137","-0.0694408723525049","0.0283424647621555"
"SUV39H1","ADAMTS8","-0.0694364225565327","0.0283526242697412"
"SUV39H1","POMGNT1","-0.0693382226788477","0.028577627107905"
"SUV39H1","SPARCL1","-0.0693358258261136","0.0285831380973105"
"SUV39H1","ATRAID","-0.0693154540347425","0.0286300150640123"
"SUV39H1","FOXO1","-0.0692852524878703","0.0286996326579356"
"SUV39H1","FMC1","-0.0692802395959726","0.0287112019499511"
"SUV39H1","ANGPTL6","-0.0692581385920601","0.0287622568524971"
"SUV39H1","CLN5","-0.069241818819515","0.0288000067770183"
"SUV39H1","DCLK2","-0.0692126668031568","0.0288675454893833"
"SUV39H1","RGS19","-0.0691882358128469","0.0289242514581999"
"SUV39H1","ZNF808","-0.0691835834618157","0.0289350607228224"
"SUV39H1","CLGN","-0.069158045107224","0.0289944583561498"
"SUV39H1","ZFAND3","-0.0691270913006757","0.0290665918181211"
"SUV39H1","CCT3","-0.0691078751634602","0.0291114498487793"
"SUV39H1","GAB1","-0.0690829532609264","0.0291697159809552"
"SUV39H1","SUGP2","-0.0690599432301747","0.0292236011959747"
"SUV39H1","TAPBP","-0.0690505872619314","0.029245535579489"
"SUV39H1","CUTA","-0.0690364606676181","0.0292786811485536"
"SUV39H1","SLC19A3","-0.0690151149183708","0.0293288264201684"
"SUV39H1","KIAA1549L","-0.0689968624571819","0.0293717634618979"
"SUV39H1","MYOM1","-0.0689791638097023","0.029413449266553"
"SUV39H1","ZNF638","-0.0689719299079683","0.0294305019733885"
"SUV39H1","PCDHB10","-0.0689583884417628","0.0294624465300802"
"SUV39H1","TPGS1","-0.0689556208870196","0.0294689789042936"
"SUV39H1","MS4A6A","-0.0689310118129107","0.0295271194518031"
"SUV39H1","MIF4GD","-0.0689018163678316","0.029596223339785"
"SUV39H1","FOXJ1","-0.0689004860766405","0.0295993753656628"
"SUV39H1","CPA2","-0.0688959672937976","0.0296100844377886"
"SUV39H1","ZNF256","-0.0688747774270373","0.0296603467367409"
"SUV39H1","CYB5R4","-0.0688535849141837","0.0297106885681336"
"SUV39H1","DUSP1","-0.0688373664452851","0.0297492643272482"
"SUV39H1","DBNDD1","-0.0687953373252286","0.0298494310909731"
"SUV39H1","APEX2","-0.0687911138960598","0.0298595126551268"
"SUV39H1","MT4","-0.0687705829197762","0.0299085629071507"
"SUV39H1","NAT2","-0.0687699155444434","0.0299101584836355"
"SUV39H1","TMEM207","-0.068693716367615","0.0300928183231603"
"SUV39H1","CDT1","-0.0686681335489862","0.0301543580958455"
"SUV39H1","FAM166A","-0.0686628240228904","0.0301671437463622"
"SUV39H1","AMN","-0.0686412376393346","0.0302191729357905"
"SUV39H1","ZNF182","-0.0686243628666369","0.030259899432639"
"SUV39H1","SRSF10","-0.0686158119716566","0.0302805545993467"
"SUV39H1","PARP8","-0.068602144588323","0.0303135940481066"
"SUV39H1","XIRP1","-0.0685981529412165","0.0303232492644808"
"SUV39H1","PTX3","-0.0685574293150983","0.0304219046666607"
"SUV39H1","CSRP2","-0.0685414720059212","0.030460637202854"
"SUV39H1","NEUROG1","-0.068516906007597","0.0305203479403133"
"SUV39H1","MRI1","-0.0684988719466634","0.0305642458552982"
"SUV39H1","DIAPH1","-0.0684698979769508","0.0306348867124403"
"SUV39H1","MPIG6B","-0.0684426431166268","0.030701463983388"
"SUV39H1","SNRPF","-0.0684026241974605","0.0307994456672656"
"SUV39H1","GCSAML","-0.0683862978637388","0.0308394957269173"
"SUV39H1","MKRN2","-0.0683605162579079","0.0309028313876307"
"SUV39H1","CACNA1C","-0.0683405517517849","0.0309519532009956"
"SUV39H1","CDH18","-0.0681990125123981","0.0313021272790377"
"SUV39H1","ADAMTS1","-0.0681827999053793","0.031342453770961"
"SUV39H1","ZDHHC3","-0.0680771653455311","0.0316062955116689"
"SUV39H1","GRIA3","-0.0680319429538802","0.0317198268321094"
"SUV39H1","KRBOX1","-0.0679222195310769","0.0319967409924619"
"SUV39H1","PSME4","-0.0679070187745973","0.0320352665561102"
"SUV39H1","TMEM45A","-0.0678929572210218","0.0320709402077248"
"SUV39H1","STK26","-0.067871650390829","0.0321250596464379"
"SUV39H1","C8orf48","-0.0678601766945501","0.0321542352431767"
"SUV39H1","WASL","-0.0678550447191968","0.0321672922931312"
"SUV39H1","LMBR1","-0.0678315289651239","0.0322271803902044"
"SUV39H1","TMEM41A","-0.0677718062242836","0.032379706595329"
"SUV39H1","AR","-0.0677709889519729","0.0323817981068673"
"SUV39H1","EIF4G3","-0.0677627664120418","0.0324028471414795"
"SUV39H1","MAPRE3","-0.0677590721337943","0.032412308003725"
"SUV39H1","ACER3","-0.0677513440945118","0.0324321067684818"
"SUV39H1","XPNPEP1","-0.0677491475311704","0.0324377361173337"
"SUV39H1","PAM","-0.0677181672534483","0.0325172213862941"
"SUV39H1","SLC27A2","-0.0677041787193525","0.0325531659481293"
"SUV39H1","AGTR1","-0.067644177697961","0.0327077286858865"
"SUV39H1","ZNF391","-0.0675780508725431","0.0328787979498954"
"SUV39H1","TIFA","-0.0675643490626347","0.0329143398616691"
"SUV39H1","CCDC70","-0.0675237307352403","0.0330198951264218"
"SUV39H1","RASSF7","-0.0675127115583064","0.033048580617509"
"SUV39H1","SLPI","-0.0674977805280194","0.0330874835564892"
"SUV39H1","ABCA9","-0.0674967407222941","0.0330901942370856"
"SUV39H1","ZSCAN10","-0.0674810248664087","0.0331311871861391"
"SUV39H1","TBK1","-0.0674647044028309","0.0331738031092919"
"SUV39H1","DENND5A","-0.0674635884109759","0.033176718892593"
"SUV39H1","U2AF1","-0.0674612388341254","0.0331828584140026"
"SUV39H1","CACNA1I","-0.0674585512873576","0.0331898822522471"
"SUV39H1","SSUH2","-0.067442916107216","0.0332307696151961"
"SUV39H1","SLC16A5","-0.0674172112418162","0.0332980836287225"
"SUV39H1","ISL1","-0.0673798407229073","0.0333961545824698"
"SUV39H1","SYS1","-0.0673694320453078","0.0334235138308595"
"SUV39H1","ZFPM2","-0.0673322334752618","0.0335214469508599"
"SUV39H1","BMP1","-0.0672903765852316","0.0336319370370104"
"SUV39H1","CEMIP","-0.0672383291338309","0.0337697609407784"
"SUV39H1","BPNT2","-0.067225182645804","0.0338046496022907"
"SUV39H1","SLCO3A1","-0.0672250274782808","0.0338050615755953"
"SUV39H1","LCN9","-0.067223736347945","0.0338084897222483"
"SUV39H1","BCL2L15","-0.067193961340564","0.033887629267174"
"SUV39H1","PAQR4","-0.0671525439652649","0.0339979762403334"
"SUV39H1","ARHGEF39","-0.0671047287950143","0.0341257499474625"
"SUV39H1","GINM1","-0.0670899547985607","0.0341653124266808"
"SUV39H1","ZFP42","-0.067063741952968","0.0342356027102955"
"SUV39H1","GHRL","-0.0670440931358619","0.0342883723009361"
"SUV39H1","LYRM1","-0.0670364489933647","0.0343089204368486"
"SUV39H1","RS1","-0.0669849532007124","0.0344476196966312"
"SUV39H1","MCC","-0.0669542722895058","0.034530483130739"
"SUV39H1","MIXL1","-0.0669058751184997","0.0346615405058011"
"SUV39H1","TNFRSF17","-0.0668893598452925","0.0347063601000251"
"SUV39H1","SLK","-0.0668801030628804","0.0347315030132803"
"SUV39H1","MTOR","-0.0668314084582332","0.0348640213221276"
"SUV39H1","FOXG1","-0.0668237653431673","0.0348848605166092"
"SUV39H1","ARSF","-0.0668189257605006","0.0348980612819927"
"SUV39H1","ZFP14","-0.066817616279599","0.0349016338405941"
"SUV39H1","DUSP28","-0.0667987883961838","0.034953035025418"
"SUV39H1","FAM98A","-0.0667861231485186","0.0349876481625818"
"SUV39H1","LAMB4","-0.0667440998472365","0.0351027039711001"
"SUV39H1","PMP22","-0.0666834519033012","0.0352693207438103"
"SUV39H1","CCT8L2","-0.0666491244224248","0.0353639262209985"
"SUV39H1","WDR11","-0.0666117702184976","0.0354671188302245"
"SUV39H1","CEP112","-0.066568509570183","0.0355869487288432"
"SUV39H1","CKM","-0.0665093611198466","0.035751345041168"
"SUV39H1","PRDM7","-0.0664991076579958","0.0357799090348376"
"SUV39H1","SERPINA11","-0.0664681913393968","0.035866153085182"
"SUV39H1","OCEL1","-0.0664582787978283","0.0358938425241524"
"SUV39H1","SYNJ2BP","-0.0664364449900247","0.0359548967277401"
"SUV39H1","CLPP","-0.0663954086379413","0.0360698865711136"
"SUV39H1","CD55","-0.0663893549948717","0.036086876231261"
"SUV39H1","LPGAT1","-0.0663796710273582","0.0361140686282338"
"SUV39H1","ADHFE1","-0.0663771099376829","0.0361212630351031"
"SUV39H1","PHACTR2","-0.0663671445807275","0.0361492685234921"
"SUV39H1","KRTAP9-6","-0.0663365427848434","0.0362353838232598"
"SUV39H1","SNX16","-0.0663248657435347","0.0362682897133704"
"SUV39H1","MRAS","-0.0663118092621872","0.0363051129761663"
"SUV39H1","CCDC160","-0.0663068500913969","0.0363191076865732"
"SUV39H1","TTLL10","-0.0662963487399719","0.0363487575069994"
"SUV39H1","CNTN1","-0.0662796229155415","0.0363960242142178"
"SUV39H1","WFDC12","-0.0662397965225174","0.0365087830521013"
"SUV39H1","EPN3","-0.066236114671827","0.036519222317776"
"SUV39H1","KBTBD3","-0.0662337996111707","0.0365257875815446"
"SUV39H1","MACROD1","-0.0662024440121696","0.0366148076470057"
"SUV39H1","RANGRF","-0.0661387435743707","0.0367962247158768"
"SUV39H1","IMPG1","-0.066122621461467","0.0368422610824952"
"SUV39H1","JAG1","-0.066104653477644","0.0368936260024321"
"SUV39H1","MARVELD3","-0.066086859027227","0.0369445548490184"
"SUV39H1","C1orf127","-0.0660559094711058","0.0370332768534291"
"SUV39H1","GNG12","-0.0660536919034905","0.0370396408255724"
"SUV39H1","ACOT12","-0.0660489322459694","0.0370533032230398"
"SUV39H1","LAMP1","-0.0660473015208925","0.0370579851363833"
"SUV39H1","ATP6AP1","-0.066037601514133","0.0370858448555047"
"SUV39H1","CDC6","-0.0660223677509324","0.0371296342053946"
"SUV39H1","NLRP9","-0.0660198112834199","0.0371369870594921"
"SUV39H1","SLCO4C1","-0.0659775484986895","0.0372587218226009"
"SUV39H1","TACSTD2","-0.0659748604562046","0.0372664759854069"
"SUV39H1","ENPP5","-0.0659356782824429","0.0373796601240037"
"SUV39H1","ZMAT1","-0.0659013040821678","0.037479196082003"
"SUV39H1","OAS2","-0.0658899283128007","0.0375121859910874"
"SUV39H1","SDCBP2","-0.0658832763197695","0.0375314883050076"
"SUV39H1","CADM1","-0.0658700875798608","0.037569783473442"
"SUV39H1","SPC25","-0.0658615883241002","0.0375944797206249"
"SUV39H1","NT5C2","-0.0658594459415708","0.037600707007442"
"SUV39H1","AK3","-0.0658441384178392","0.0376452270612612"
"SUV39H1","CSNK2A2","-0.0658253315525475","0.037699985822083"
"SUV39H1","MBNL2","-0.0658164961118849","0.037725734768638"
"SUV39H1","CTSB","-0.0658075925960517","0.0377516972160627"
"SUV39H1","SOSTDC1","-0.0658056419187392","0.0377573873726401"
"SUV39H1","SIX1","-0.0657935317620827","0.0377927291942097"
"SUV39H1","SOCS3","-0.0657485577106857","0.0379242258044273"
"SUV39H1","MORC2","-0.0657448833796859","0.0379349860827194"
"SUV39H1","H3C6","-0.0657407101404916","0.0379472105583018"
"SUV39H1","SRD5A1","-0.065723990754964","0.0379962194320121"
"SUV39H1","FZD6","-0.0657169997456162","0.0380167278315751"
"SUV39H1","ARL5A","-0.0657094876981012","0.0380387751928556"
"SUV39H1","CBLN2","-0.065671618554122","0.0381500840107525"
"SUV39H1","SIK2","-0.065646885018462","0.0382229325104755"
"SUV39H1","CDCA5","-0.0656333154688578","0.038262949496576"
"SUV39H1","MMP15","-0.0655989438823017","0.0383644714443373"
"SUV39H1","DCTN2","-0.0655520152141036","0.038503451842514"
"SUV39H1","KLHL20","-0.0655339624804455","0.0385570291335656"
"SUV39H1","SGTA","-0.065521827425926","0.0385930793542954"
"SUV39H1","RDX","-0.065518740793869","0.0386022535297503"
"SUV39H1","FAM9A","-0.0655138781681655","0.0386167101179138"
"SUV39H1","ARGLU1","-0.065494150645012","0.0386754071852198"
"SUV39H1","PLA2G2A","-0.065481603152667","0.038712780235171"
"SUV39H1","KCNU1","-0.0654747634548806","0.0387331653626968"
"SUV39H1","ZNF665","-0.0654705065147546","0.0387458574017587"
"SUV39H1","DPYD","-0.0654427358282095","0.0388287421390812"
"SUV39H1","NR5A1","-0.0654268279096152","0.0388762888321637"
"SUV39H1","ETV5","-0.065391004545007","0.0389835410512841"
"SUV39H1","SLC16A7","-0.0653871902541586","0.038994975494136"
"SUV39H1","NME7","-0.0653699557443621","0.0390466764039235"
"SUV39H1","MS4A14","-0.065361865333303","0.039070966449944"
"SUV39H1","LPAR1","-0.0653398378177569","0.039137165165811"
"SUV39H1","DEPDC4","-0.0653299562275528","0.0391668929392804"
"SUV39H1","PRKG1","-0.0652677460170358","0.0393544861572723"
"SUV39H1","LRRC70","-0.0652487906524023","0.0394117967318231"
"SUV39H1","ABCA7","-0.0652207852897367","0.0394965989782258"
"SUV39H1","SH3D19","-0.0652118342270466","0.0395237360325603"
"SUV39H1","RPA3","-0.0651698935762256","0.0396510986407845"
"SUV39H1","KRTAP4-2","-0.0651194178947708","0.0398048408732241"
"SUV39H1","RPL18","-0.0651082949422058","0.0398387877395579"
"SUV39H1","MYLIP","-0.0650490875275214","0.0400198997679213"
"SUV39H1","SELENOH","-0.0650180622215892","0.0401150825237206"
"SUV39H1","VAMP7","-0.0650131947083317","0.04013003298813"
"SUV39H1","ZNF121","-0.0649725515385615","0.0402550519308319"
"SUV39H1","CYP2W1","-0.0649721388593452","0.0402563230271681"
"SUV39H1","GALNTL5","-0.0649716401076273","0.0402578592814184"
"SUV39H1","RREB1","-0.0649182087799785","0.0404227261586104"
"SUV39H1","PRSS38","-0.0649139607097386","0.0404358584329702"
"SUV39H1","GPX4","-0.0648898499125006","0.0405104618046756"
"SUV39H1","SMPDL3A","-0.0648720666828997","0.0405655611172545"
"SUV39H1","CRIM1","-0.0648305305234197","0.0406945033435538"
"SUV39H1","SETX","-0.0648053589539511","0.0407728130464593"
"SUV39H1","AATK","-0.0647941872551584","0.0408076094607628"
"SUV39H1","CLTCL1","-0.0647899529708399","0.0408208045229551"
"SUV39H1","FGFR1OP2","-0.064785012121128","0.0408362059793535"
"SUV39H1","CNTNAP2","-0.064757602893427","0.040921734461294"
"SUV39H1","ACO1","-0.0647523681413096","0.0409380863464417"
"SUV39H1","SDF2L1","-0.0647481863710334","0.0409511529859225"
"SUV39H1","ADH1B","-0.0647303510006875","0.0410069222040358"
"SUV39H1","EFHD1","-0.0647199200796092","0.0410395683015268"
"SUV39H1","CCDC186","-0.064671148625011","0.0411925022828305"
"SUV39H1","ZNF627","-0.0646468319318696","0.0412689327088564"
"SUV39H1","GJC3","-0.0646241744433525","0.0413402559522748"
"SUV39H1","ORC6","-0.0646193339989233","0.0413555066367703"
"SUV39H1","TAS2R30","-0.064604550531306","0.0414021140492533"
"SUV39H1","SRGAP3","-0.0645856531350175","0.041461755995504"
"SUV39H1","ENPP2","-0.0645779498254775","0.0414860891934807"
"SUV39H1","MAP3K3","-0.064542539804784","0.0415980976674791"
"SUV39H1","GMDS","-0.0645325459283899","0.0416297563768625"
"SUV39H1","ENDOG","-0.0645312572528098","0.0416338401394309"
"SUV39H1","FAM186B","-0.0645204026230606","0.0416682514788012"
"SUV39H1","VPS26C","-0.0644995718518928","0.0417343565188161"
"SUV39H1","KCNJ16","-0.0644988185552498","0.0417367487144742"
"SUV39H1","DAAM1","-0.0644791498847097","0.041799250277957"
"SUV39H1","UBE2O","-0.0644778440035604","0.0418034028039915"
"SUV39H1","AGRP","-0.0644743119298518","0.0418146360692155"
"SUV39H1","GRB7","-0.0644732422130462","0.0418180386568295"
"SUV39H1","SPATS2L","-0.0644408732351956","0.0419211096110848"
"SUV39H1","SCIMP","-0.0644390847430067","0.0419268108725858"
"SUV39H1","BMP6","-0.0644258957366694","0.0419688743301472"
"SUV39H1","FAM3B","-0.0644230953181451","0.0419778102421486"
"SUV39H1","CFAP47","-0.06441947115476","0.0419893770448601"
"SUV39H1","SGK3","-0.0644184592864697","0.0419926069830507"
"SUV39H1","B4GALT6","-0.0643858136379444","0.0420969263616456"
"SUV39H1","NACA","-0.0643788365378945","0.0421192501052285"
"SUV39H1","NHLRC1","-0.0643071509916966","0.0423491931131729"
"SUV39H1","NSUN5","-0.0642758300271027","0.0424499925228469"
"SUV39H1","MPG","-0.0642548130565576","0.0425177444055299"
"SUV39H1","ARHGEF7","-0.0642505651100225","0.0425314494923947"
"SUV39H1","RBFOX3","-0.0642426560568794","0.0425569762919115"
"SUV39H1","SLC25A10","-0.0642392182432184","0.0425680760123403"
"SUV39H1","NBAS","-0.0642323457366261","0.0425902727055686"
"SUV39H1","PKHD1","-0.064221645152026","0.0426248527080188"
"SUV39H1","PRKAR2B","-0.0642193862104447","0.0426321557318907"
"SUV39H1","STX17","-0.0641687218796733","0.0427962282794809"
"SUV39H1","UBE2C","-0.0641685787528317","0.0427966925387683"
"SUV39H1","BCL7C","-0.0641294134550179","0.0429238925317916"
"SUV39H1","TTC26","-0.0641005308485124","0.0430179009817896"
"SUV39H1","PLSCR5","-0.064092094288321","0.0430453934583876"
"SUV39H1","B3GALT4","-0.0640294827727589","0.043249891243932"
"SUV39H1","ABCC9","-0.063997981564526","0.0433530880646314"
