"Gene1","Gene2","cor","pvalue"
"KBTBD2","BBS7",0.440618774262374,1.31796102330303e-48
"KBTBD2","MAN1A2",0.440606516062458,1.32681613590161e-48
"KBTBD2","KLHL42",0.440573416821864,1.35102295387029e-48
"KBTBD2","DPY19L4",0.440556444353369,1.36360533924395e-48
"KBTBD2","DVL2",0.440213952335564,1.64392112873667e-48
"KBTBD2","STAM2",0.440043949558016,1.80363190733001e-48
"KBTBD2","MTR",0.440023850206084,1.82350575945027e-48
"KBTBD2","SLF2",0.439903997976411,1.94661355732885e-48
"KBTBD2","RO60",0.439748616815836,2.11858649399151e-48
"KBTBD2","KIF23",0.439715331025988,2.15734616086754e-48
"KBTBD2","CCSAP",0.439609068517282,2.28586196117697e-48
"KBTBD2","GARRE1",0.439574723061118,2.32900540353388e-48
"KBTBD2","HAT1",0.439517376415245,2.40285309281188e-48
"KBTBD2","SAE1",0.439481768864977,2.44987272338111e-48
"KBTBD2","ZNF24",0.439427804047481,2.52288173664088e-48
"KBTBD2","PEAK1",0.43937657789084,2.59418482752629e-48
"KBTBD2","AP4E1",0.43898395119346,3.21147334272678e-48
"KBTBD2","OTUD7B",0.438923590297333,3.31852731059721e-48
"KBTBD2","MTRF1L",0.438917849160901,3.32889245653637e-48
"KBTBD2","KIF11",0.438864379648171,3.42698575612505e-48
"KBTBD2","RNASEH1",0.438842163038871,3.46858347599463e-48
"KBTBD2","IREB2",0.438722622975551,3.70117262700761e-48
"KBTBD2","TLK2",0.438634464898326,3.8825721835e-48
"KBTBD2","CLSPN",0.43850726480037,4.15998478857642e-48
"KBTBD2","METTL4",0.438349958490784,4.53043872906082e-48
"KBTBD2","INCENP",0.43815933441793,5.02353717445725e-48
"KBTBD2","IMPA1",0.438089457999145,5.2173511517195e-48
"KBTBD2","FAM133B",0.437936168161941,5.66894808583732e-48
"KBTBD2","DHX29",0.437780301865019,6.16796513002074e-48
"KBTBD2","NEMP1",0.437521166045057,7.09601645737531e-48
"KBTBD2","DDX5",0.437457426268619,7.34479068805336e-48
"KBTBD2","USP5",0.437260080199155,8.17131708994884e-48
"KBTBD2","PCNP",0.437141800985752,8.71033504886414e-48
"KBTBD2","BTBD9",0.437091292971547,8.95113991746409e-48
"KBTBD2","SLC35B4",0.43703363075961,9.23415059439849e-48
"KBTBD2","PRKACA",0.43686778019573,1.00986943222407e-47
"KBTBD2","SNTB2",0.4366183396609,1.15526820151809e-47
"KBTBD2","FZR1",0.436529956730665,1.21162972290539e-47
"KBTBD2","CERK",0.436469275808964,1.2518995532816e-47
"KBTBD2","USP1",0.43639373948962,1.30389086345379e-47
"KBTBD2","YWHAQ",0.436312483763711,1.36221629777717e-47
"KBTBD2","EXOC2",0.436245717922153,1.41207579536071e-47
"KBTBD2","YTHDF2",0.435933103153443,1.67074708688519e-47
"KBTBD2","DCP1A",0.435882698955021,1.71665157111607e-47
"KBTBD2","ZKSCAN2",0.435784497883125,1.80971598112108e-47
"KBTBD2","TCAF1",0.435722536317985,1.87099879358537e-47
"KBTBD2","ZC3H13",0.435703106976177,1.8906367360322e-47
"KBTBD2","CENPF",0.435452527554547,2.16303738647826e-47
"KBTBD2","ALMS1",0.435382296232789,2.24615130917087e-47
"KBTBD2","XPO7",0.435372002316851,2.25859723567913e-47
"KBTBD2","LANCL1",0.435356255458181,2.27776880534233e-47
"KBTBD2","CASP2",0.435352164828122,2.28277549332258e-47
"KBTBD2","BRPF3",0.435053630715845,2.67928433052312e-47
"KBTBD2","SLC25A14",0.434600811969463,3.41498379042308e-47
"KBTBD2","CEP135",0.434565345188034,3.48044629861459e-47
"KBTBD2","TRAPPC13",0.434460688775897,3.68097292996987e-47
"KBTBD2","DYRK1A",0.434377697698489,3.8481153309258e-47
"KBTBD2","ZNF623",0.434351967327791,3.9014514917637e-47
"KBTBD2","DNAJB6",0.434339531426283,3.92749240652311e-47
"KBTBD2","MECP2",0.43428176571766,4.05073715277907e-47
"KBTBD2","GCC1",0.434263454435542,4.09060126469207e-47
"KBTBD2","MADD",0.434243343397609,4.13483281739507e-47
"KBTBD2","ZCCHC17",0.43412639124614,4.40163433641448e-47
"KBTBD2","ZNF451",0.43404583247974,4.59529424440488e-47
"KBTBD2","PDCL",0.434031709338239,4.63010756120432e-47
"KBTBD2","NAPEPLD",0.433923456172936,4.90579907973177e-47
"KBTBD2","FAF2",0.433772017372398,5.31904659610954e-47
"KBTBD2","CCT6A",0.433708598922617,5.50221420386146e-47
"KBTBD2","CCDC15",0.433650564717677,5.67531677441335e-47
"KBTBD2","COPG2",0.433582547635261,5.88509492173509e-47
"KBTBD2","HIPK1",0.433198850538416,7.22121551879126e-47
"KBTBD2","ASPM",0.432923829773342,8.3604480349273e-47
"KBTBD2","SIN3A",0.432866624992882,8.6189645973397e-47
"KBTBD2","BRAF",0.432698679386905,9.42472934152566e-47
"KBTBD2","CCNE2",0.432669303237364,9.57316939119991e-47
"KBTBD2","CLCN3",0.432621848610833,9.81788433192304e-47
"KBTBD2","RNF4",0.432605979603743,9.90109694041768e-47
"KBTBD2","BACE1",0.432484515342722,1.0561667827079e-46
"KBTBD2","HSDL1",0.432476032157106,1.06094058099476e-46
"KBTBD2","CNOT9",0.432308291846441,1.15986301643064e-46
"KBTBD2","HACD3",0.432182738058728,1.23985572721787e-46
"KBTBD2","CAPZA2",0.432136147023992,1.27091440958583e-46
"KBTBD2","KIF1B",0.432135499320821,1.27135158777776e-46
"KBTBD2","ARL5B",0.431795314996297,1.52289635769447e-46
"KBTBD2","CSNK1G3",0.43178194113093,1.53373698485852e-46
"KBTBD2","MED1",0.431683073082601,1.61629235166261e-46
"KBTBD2","LATS1",0.431531243737613,1.7517458048192e-46
"KBTBD2","UBFD1",0.431353963954242,1.924236465193e-46
"KBTBD2","FAM172A",0.431123512074864,2.17391740125614e-46
"KBTBD2","XRN2",0.431097413473897,2.20414898458174e-46
"KBTBD2","SRSF10",0.431072960879845,2.23285281739514e-46
"KBTBD2","SEPTIN2",0.43103726191129,2.27542649515163e-46
"KBTBD2","RPRD2",0.430951623005445,2.38087418884183e-46
"KBTBD2","ZNF654",0.430906184928924,2.43877952911527e-46
"KBTBD2","PDS5B",0.430835443964088,2.53172755287601e-46
"KBTBD2","CCDC93",0.430492877730113,3.03407846871452e-46
"KBTBD2","HNRNPH1",0.430476619463976,3.06023940494818e-46
"KBTBD2","PPP4R2",0.43044973179516,3.10399668343383e-46
"KBTBD2","SCAPER",0.430411711006584,3.16693520159506e-46
"KBTBD2","FNIP1",0.430390148222375,3.20319143583804e-46
"KBTBD2","PHTF1",0.430161702008222,3.61357425092238e-46
"KBTBD2","SETD2",0.430073699413104,3.78524717500011e-46
"KBTBD2","DYNC1I2",0.430062670775294,3.80732514587115e-46
"KBTBD2","CREBL2",0.429889488847807,4.17127636354599e-46
"KBTBD2","ZKSCAN1",0.429872494017873,4.20880292581559e-46
"KBTBD2","TTC21B",0.429860275753537,4.23598937149573e-46
"KBTBD2","SMG5",0.429692112798561,4.62837964904282e-46
"KBTBD2","PAFAH1B1",0.42937245535927,5.47650846812515e-46
"KBTBD2","GATAD1",0.429229090239157,5.90543726436866e-46
"KBTBD2","ZNF281",0.428966168267753,6.78061809463406e-46
"KBTBD2","SMARCA5",0.4287579121258,7.56432785086933e-46
"KBTBD2","PPP1R8",0.428716232216084,7.73166642687218e-46
"KBTBD2","BIRC6",0.428713174143041,7.74408797940835e-46
"KBTBD2","TMEM184C",0.428676493279981,7.89463589721565e-46
"KBTBD2","FBXL17",0.428620237046495,8.13119474415842e-46
"KBTBD2","AKAP9",0.42857874419916,8.31017383767991e-46
"KBTBD2","RNGTT",0.428536651482374,8.4957399799671e-46
"KBTBD2","HLCS",0.428508954588832,8.62008190423131e-46
"KBTBD2","DESI2",0.428389799284672,9.17596691901993e-46
"KBTBD2","GORAB",0.428371841582107,9.26277660672373e-46
"KBTBD2","CIT",0.428327252212059,9.48187164385353e-46
"KBTBD2","WASHC4",0.428135192946034,1.04859572604991e-45
"KBTBD2","TTYH3",0.427891254006976,1.19148786066966e-45
"KBTBD2","STXBP1",0.427762341506618,1.27465061032189e-45
"KBTBD2","SPAST",0.42762092818113,1.37252262440596e-45
"KBTBD2","SACM1L",0.42757042696734,1.40925446606505e-45
"KBTBD2","MAPK1",0.42754575341256,1.42755419668581e-45
"KBTBD2","ZNF609",0.427540893983592,1.43118603999114e-45
"KBTBD2","ARL13B",0.427536490373356,1.43448514152625e-45
"KBTBD2","MAPRE1",0.427506895369662,1.45685404074648e-45
"KBTBD2","WDR33",0.427463117831705,1.49057956501239e-45
"KBTBD2","RANBP3",0.427400203223491,1.5404107669662e-45
"KBTBD2","CENPO",0.427309454481281,1.61521691976009e-45
"KBTBD2","POGZ",0.427307562413136,1.61681440558929e-45
"KBTBD2","STIL",0.427282165510038,1.63840974779807e-45
"KBTBD2","DUSP12",0.42724681489407,1.6689467303571e-45
"KBTBD2","NFYA",0.427093145423955,1.80839880884915e-45
"KBTBD2","ZKSCAN8",0.427069614798768,1.83075105382645e-45
"KBTBD2","CBFB",0.426985566840111,1.91285467575189e-45
"KBTBD2","C17orf80",0.426974898994741,1.92353399941564e-45
"KBTBD2","WDR26",0.426840496953658,2.06326473032239e-45
"KBTBD2","RANBP9",0.426821233211866,2.08410181352002e-45
"KBTBD2","HELZ",0.426714904785828,2.20293315097403e-45
"KBTBD2","UNC119B",0.426711196686107,2.20719657126777e-45
"KBTBD2","UBE3B",0.426645013176812,2.2846854798745e-45
"KBTBD2","ZRANB1",0.426529391546911,2.42659732298121e-45
"KBTBD2","TEX261",0.426497701645094,2.46699937593056e-45
"KBTBD2","WAC",0.426485851426273,2.48227852883124e-45
"KBTBD2","FKTN",0.426476205271038,2.4947852449126e-45
"KBTBD2","PDCD6IP",0.426474587577212,2.49688878623918e-45
"KBTBD2","STAM",0.426389852138883,2.60957222174647e-45
"KBTBD2","TMEM131",0.42638162986012,2.6207717415172e-45
"KBTBD2","ZNF713",0.42617800906989,2.91388057589434e-45
"KBTBD2","USP13",0.426117665112397,3.00684205419287e-45
"KBTBD2","PHF14",0.425878770678449,3.4046939888894e-45
"KBTBD2","DHX9",0.425851611068585,3.45311334315235e-45
"KBTBD2","RAD54L2",0.425776872465321,3.58991545495468e-45
"KBTBD2","B3GLCT",0.42575620434996,3.62868789972307e-45
"KBTBD2","SMG8",0.42575039228089,3.63966582975074e-45
"KBTBD2","INIP",0.425672798085993,3.78942700127847e-45
"KBTBD2","DHX36",0.425596007690618,3.94366188160081e-45
"KBTBD2","FOXM1",0.425574862993265,3.98721578837269e-45
"KBTBD2","RBM12B",0.425217484430812,4.7999869972118e-45
"KBTBD2","ARL6",0.425104687994453,5.08920211059289e-45
"KBTBD2","DOCK7",0.424967734934146,5.46371624271239e-45
"KBTBD2","SMC1A",0.424966073842653,5.46842280392622e-45
"KBTBD2","CIP2A",0.424953122292086,5.50525832616528e-45
"KBTBD2","NIPSNAP2",0.424924845328545,5.58653972854296e-45
"KBTBD2","KHDRBS1",0.424903903412232,5.6475041625152e-45
"KBTBD2","DCAF10",0.424902774128676,5.65081036005622e-45
"KBTBD2","KCTD20",0.424893571592118,5.67782436024842e-45
"KBTBD2","GCC2",0.424809990366337,5.92912627636418e-45
"KBTBD2","TRA2B",0.424728829697208,6.1837179560057e-45
"KBTBD2","NHLRC2",0.424668283112032,6.38069201572156e-45
"KBTBD2","ATP7A",0.424659353561217,6.41026491949138e-45
"KBTBD2","SEC24A",0.424605399390905,6.59186982555829e-45
"KBTBD2","KDM3B",0.424551981109184,6.77670517231699e-45
"KBTBD2","PHF13",0.424433241749904,7.20620957968825e-45
"KBTBD2","ZNF3",0.424415448846085,7.27285901197903e-45
"KBTBD2","NUP153",0.424247413337448,7.93328335669202e-45
"KBTBD2","ANGEL2",0.424242603978758,7.95303759016233e-45
"KBTBD2","VBP1",0.424240867882458,7.9601805287949e-45
"KBTBD2","SEC22C",0.424005581964628,8.98961177912694e-45
"KBTBD2","SLC30A9",0.423754202618807,1.02358867187182e-44
"KBTBD2","ARID4B",0.423714916262833,1.04455932943821e-44
"KBTBD2","METTL9",0.423699871954622,1.05270236837824e-44
"KBTBD2","XPO4",0.423688779240177,1.05874689134215e-44
"KBTBD2","TIPRL",0.423551503606196,1.13646544247459e-44
"KBTBD2","ANKRD13C",0.423550420637958,1.13710056622695e-44
"KBTBD2","C10orf88",0.423526395190073,1.15128170892951e-44
"KBTBD2","PRRC2C",0.423443808682733,1.20138221241605e-44
"KBTBD2","XRN1",0.423400460270006,1.22853998517749e-44
"KBTBD2","BAZ2B",0.423349388026713,1.26132024754625e-44
"KBTBD2","CCNT2",0.423323966128691,1.27795950650316e-44
"KBTBD2","CNOT6",0.423280422819465,1.30696783995956e-44
"KBTBD2","AZI2",0.423253549335825,1.32519628951576e-44
"KBTBD2","COPA",0.423197956658497,1.36371068557177e-44
"KBTBD2","PHF3",0.423084965683476,1.44545055498152e-44
"KBTBD2","ADIPOR2",0.423037191568456,1.48145851434354e-44
"KBTBD2","MKLN1",0.422791673151552,1.68105008501468e-44
"KBTBD2","AKIRIN1",0.422628520837664,1.82823457171037e-44
"KBTBD2","PPP6R3",0.42251141879233,1.94170095831226e-44
"KBTBD2","PARG",0.422477881921587,1.97546649915303e-44
"KBTBD2","C1orf109",0.422410928559099,2.04463086091273e-44
"KBTBD2","EMSY",0.422199358889862,2.27939222153582e-44
"KBTBD2","CENPI",0.422127177274244,2.36546262710569e-44
"KBTBD2","SLC4A1AP",0.4219157836076,2.63654935397499e-44
"KBTBD2","YIPF6",0.421767135751358,2.84544064348613e-44
"KBTBD2","DNAJC27",0.421722719480075,2.91099009457032e-44
"KBTBD2","IQCE",0.421697454124858,2.94894373965649e-44
"KBTBD2","STAU1",0.421557942266425,3.1675431514432e-44
"KBTBD2","NPLOC4",0.421538829959522,3.19871759881016e-44
"KBTBD2","INTS7",0.421483392637504,3.29087723554072e-44
"KBTBD2","SETX",0.421467619842916,3.31757679837201e-44
"KBTBD2","RFWD3",0.421438025887604,3.36825426237969e-44
"KBTBD2","DNAJC13",0.421265901400504,3.67862108923343e-44
"KBTBD2","RSF1",0.421126167887644,3.95134738806316e-44
"KBTBD2","CDK2",0.421074832087602,4.05650979830014e-44
"KBTBD2","DMTF1",0.420951667310238,4.32028995115965e-44
"KBTBD2","NR1D2",0.420942929347131,4.33963849358304e-44
"KBTBD2","OTUD4",0.42085299920443,4.54384245161044e-44
"KBTBD2","FAM120B",0.420845716833722,4.56079034521404e-44
"KBTBD2","ZSCAN20",0.420744276495592,4.80350150043305e-44
"KBTBD2","WDR47",0.420550214809074,5.30413372455854e-44
"KBTBD2","RBL1",0.420549221596755,5.30682488001845e-44
"KBTBD2","NOD1",0.42035228291582,5.86814258219221e-44
"KBTBD2","SERINC1",0.420325547227955,5.94875862208572e-44
"KBTBD2","USP32",0.420290511129274,6.05607058421728e-44
"KBTBD2","ANKRD26",0.420229282703659,6.2482437055779e-44
"KBTBD2","FBXO28",0.420154866133058,6.48998147128965e-44
"KBTBD2","TBC1D15",0.420057344959134,6.82089004503319e-44
"KBTBD2","PRDM4",0.419790407145541,7.81487921182351e-44
"KBTBD2","SMCHD1",0.41978524315588,7.83546344119351e-44
"KBTBD2","TNRC18",0.419765459871853,7.91482140016645e-44
"KBTBD2","CDC42BPA",0.419683810421852,8.25088257698071e-44
"KBTBD2","PHF6",0.419579034775611,8.70296974536161e-44
"KBTBD2","LCORL",0.419502657378115,9.04795034369018e-44
"KBTBD2","METTL14",0.419446970827228,9.30800527571134e-44
"KBTBD2","TRIM33",0.419434572634457,9.36690760356849e-44
"KBTBD2","MED14",0.419342873210899,9.81421123557324e-44
"KBTBD2","ZBTB6",0.419243986827724,1.03203720852869e-43
"KBTBD2","GANAB",0.419204595663954,1.0529147765795e-43
"KBTBD2","IPO9",0.419184696320139,1.0636205156763e-43
"KBTBD2","PIGX",0.419151728654148,1.08159541150809e-43
"KBTBD2","RAB14",0.419138563378782,1.08885751122929e-43
"KBTBD2","C2orf69",0.418991159241558,1.17354967965146e-43
"KBTBD2","GIGYF2",0.418881515552124,1.24076091575283e-43
"KBTBD2","AP3M1",0.418875589799754,1.24450036648531e-43
"KBTBD2","USP39",0.418775279915826,1.30952682044687e-43
"KBTBD2","GARS1",0.418726528157242,1.3423382334379e-43
"KBTBD2","CIAO1",0.418722569715771,1.3450379569221e-43
"KBTBD2","MORC3",0.418669304123194,1.38189491917965e-43
"KBTBD2","ATG13",0.418656946955064,1.39058778607332e-43
"KBTBD2","EIF4H",0.418619854714138,1.41700854610451e-43
"KBTBD2","ZNF236",0.418583780742001,1.4431821523237e-43
"KBTBD2","HIF1AN",0.418539002711003,1.47633993815211e-43
"KBTBD2","MAPK14",0.418532105208957,1.48151431081877e-43
"KBTBD2","HNRNPUL1",0.41846480744461,1.53295472167085e-43
"KBTBD2","CWC22",0.418319670561126,1.65001056965343e-43
"KBTBD2","PRPF4B",0.418318012299502,1.651398040775e-43
"KBTBD2","C2orf42",0.418273297975123,1.68925071222043e-43
"KBTBD2","FOXK1",0.418100437027784,1.84386712100014e-43
"KBTBD2","NUP155",0.418029900792265,1.91092526278916e-43
"KBTBD2","ATG9A",0.418027425700489,1.91332179415465e-43
"KBTBD2","SF3A3",0.417999875043461,1.9402003963561e-43
"KBTBD2","ATF7IP",0.417918823988455,2.02146850344704e-43
"KBTBD2","PDPK1",0.417792124938114,2.15533135433207e-43
"KBTBD2","PAXIP1",0.4177861853904,2.16181836547022e-43
"KBTBD2","PSMD1",0.417760328960077,2.19028477596741e-43
"KBTBD2","UBE4A",0.417629008149967,2.34071094602314e-43
"KBTBD2","MLX",0.417626826581745,2.34329465755972e-43
"KBTBD2","SF3A1",0.417450922691494,2.56122255357908e-43
"KBTBD2","FBXO21",0.417334908637215,2.71585208844556e-43
"KBTBD2","KDELR2",0.417333795579709,2.71737966438289e-43
"KBTBD2","MYO9A",0.417240963879981,2.84783341632166e-43
"KBTBD2","FANCB",0.417236601165585,2.85411496295166e-43
"KBTBD2","HIP1",0.417234251017603,2.85750446728332e-43
"KBTBD2","WDR82",0.417155569757135,2.97331990242541e-43
"KBTBD2","OXSR1",0.417131892615808,3.00907569319058e-43
"KBTBD2","APPL2",0.417115738901536,3.03371482815453e-43
"KBTBD2","CUL5",0.417016919208229,3.18886691530423e-43
"KBTBD2","SNX27",0.416978059284591,3.25201582903629e-43
"KBTBD2","IFT80",0.416972486724423,3.26117271862673e-43
"KBTBD2","DCTN5",0.416938104486365,3.31823916685115e-43
"KBTBD2","TRIM37",0.41690641413532,3.37171566949801e-43
"KBTBD2","ETAA1",0.416879360418726,3.41804473396104e-43
"KBTBD2","AP3S2",0.416851901940059,3.46571351039076e-43
"KBTBD2","HNRNPH2",0.416839177603127,3.4880266917724e-43
"KBTBD2","RTL6",0.416786744593892,3.58148772841041e-43
"KBTBD2","SNRNP27",0.416437897665908,4.26987059984102e-43
"KBTBD2","EXOC7",0.416417840759616,4.31322169221962e-43
"KBTBD2","DEDD",0.416220444210296,4.76390015246195e-43
"KBTBD2","RSBN1L",0.416196662544908,4.82126031132046e-43
"KBTBD2","NIPA2",0.416156835694624,4.91886101561456e-43
"KBTBD2","APPL1",0.415995387045721,5.33502410795469e-43
"KBTBD2","ADNP",0.41595397878615,5.44728105363795e-43
"KBTBD2","SPTY2D1",0.415840254418597,5.76780024320091e-43
"KBTBD2","NPAT",0.415790238430685,5.91463040134634e-43
"KBTBD2","IFT88",0.415751192093796,6.03183276081656e-43
"KBTBD2","RBM22",0.415734075475343,6.08393490683692e-43
"KBTBD2","C11orf58",0.415687972256914,6.22650496737919e-43
"KBTBD2","CELF1",0.415635482571197,6.39286810048769e-43
"KBTBD2","DHX15",0.415550026115488,6.67321303841505e-43
"KBTBD2","ALG11",0.415504459611011,6.82765357172598e-43
"KBTBD2","BPNT2",0.415349935860023,7.37830133723053e-43
"KBTBD2","SGO1",0.41532272034173,7.47975416041521e-43
"KBTBD2","DNAJA1",0.415224173367096,7.85884243880883e-43
"KBTBD2","DBNL",0.41514341100428,8.1836984476113e-43
"KBTBD2","DNAJC24",0.41498797899357,8.84689948923803e-43
"KBTBD2","AZIN1",0.414951947317051,9.00810744532723e-43
"KBTBD2","FAM219A",0.414940006126329,9.06217413456714e-43
"KBTBD2","SUMF2",0.414889431007446,9.2947616634877e-43
"KBTBD2","NCAPD2",0.414782666977076,9.80540240684163e-43
"KBTBD2","SMC6",0.4146702834155,1.0373040658609e-42
"KBTBD2","ZBTB33",0.414668042547536,1.03846848014149e-42
"KBTBD2","SMC3",0.414563538058332,1.09423841783379e-42
"KBTBD2","GTF2H1",0.414488146942067,1.13630923692742e-42
"KBTBD2","BFAR",0.414304417043303,1.24568611029968e-42
"KBTBD2","UTP20",0.414286529024176,1.25687808169171e-42
"KBTBD2","RFC1",0.414255317027103,1.27664612600163e-42
"KBTBD2","ANKRD50",0.414251963608422,1.27878829091674e-42
"KBTBD2","JOSD1",0.414172925431759,1.33032458504066e-42
"KBTBD2","KDM4A",0.414090688829344,1.38613674837827e-42
"KBTBD2","EVI5",0.414029706683054,1.42901999425745e-42
"KBTBD2","ZC3HC1",0.414012412701796,1.44141934783449e-42
"KBTBD2","MEGF8",0.41393031401644,1.50175537100953e-42
"KBTBD2","MOSPD2",0.413878826179,1.54086790355877e-42
"KBTBD2","HNRNPDL",0.413841764118006,1.56964661200002e-42
"KBTBD2","ZDHHC4",0.41378629544593,1.61371836065865e-42
"KBTBD2","IPO7",0.413703839365317,1.68151368993867e-42
"KBTBD2","ZW10",0.413613323406925,1.75919643336182e-42
"KBTBD2","MAPK7",0.413570659671561,1.79703719902766e-42
"KBTBD2","ATP6V1B2",0.413327498249961,2.02866528385267e-42
"KBTBD2","SPATA5",0.413235812764334,2.12350062756722e-42
"KBTBD2","TOP3A",0.4131464463387,2.22017179709389e-42
"KBTBD2","ARIH2",0.412912618099627,2.4942903134631e-42
"KBTBD2","SENP7",0.412906029009133,2.50248320462955e-42
"KBTBD2","SENP5",0.412871660517812,2.54565232295005e-42
"KBTBD2","DNAAF5",0.41286431289657,2.55497695325936e-42
"KBTBD2","TRAPPC10",0.4127072108925,2.76266941825599e-42
"KBTBD2","EFCAB7",0.412580208276995,2.94275876224672e-42
"KBTBD2","E2F7",0.412529642133085,3.01766444118535e-42
"KBTBD2","THAP6",0.412472338407449,3.10484186019062e-42
"KBTBD2","FARP2",0.412404399392924,3.21144472574847e-42
"KBTBD2","SZRD1",0.412299861575354,3.38261598770406e-42
"KBTBD2","TOR1AIP2",0.412267173897562,3.43797618475232e-42
"KBTBD2","SNRNP48",0.412088255854197,3.7573231547156e-42
"KBTBD2","CSNK2A1",0.412055425279686,3.8190421774214e-42
"KBTBD2","TTI1",0.411939438163889,4.0452615849301e-42
"KBTBD2","MPHOSPH9",0.411921958183364,4.0804891868049e-42
"KBTBD2","POLDIP3",0.411883334026806,4.15941295589622e-42
"KBTBD2","USP22",0.411844145837034,4.24103865086085e-42
"KBTBD2","IWS1",0.411700341004546,4.55443711026165e-42
"KBTBD2","STXBP4",0.411692083999984,4.57311432581529e-42
"KBTBD2","TSTD2",0.411674364803981,4.61345203458577e-42
"KBTBD2","RETREG2",0.411664217770815,4.63671064671347e-42
"KBTBD2","PRR11",0.411609291348799,4.76464682990634e-42
"KBTBD2","USP9X",0.41153717599038,4.93795722626962e-42
"KBTBD2","PKN2",0.411518755204216,4.98322159423773e-42
"KBTBD2","BARD1",0.411493452610815,5.0460687138266e-42
"KBTBD2","LMTK2",0.411453004971292,5.14817228630673e-42
"KBTBD2","NUP133",0.411318497511765,5.50269946642557e-42
"KBTBD2","CAMSAP1",0.411205170042228,5.82014767479523e-42
"KBTBD2","SOS2",0.411168247254975,5.92745186634065e-42
"KBTBD2","EAF1",0.411164282040328,5.93909167450555e-42
"KBTBD2","ZSCAN21",0.411127434193362,6.04834923974494e-42
"KBTBD2","EIF3A",0.411062907943388,6.24450567501293e-42
"KBTBD2","PPP4R3B",0.410983270271352,6.49533035754067e-42
"KBTBD2","MIGA1",0.410943690182537,6.62368759734275e-42
"KBTBD2","DBF4",0.410924157766756,6.68795590061511e-42
"KBTBD2","PHIP",0.410836689000824,6.98343847956674e-42
"KBTBD2","AAR2",0.410804061213905,7.09694949750101e-42
"KBTBD2","CUL2",0.41075815099653,7.2597791578245e-42
"KBTBD2","ARMC8",0.410618654431528,7.77764321089754e-42
"KBTBD2","FXR2",0.410592238382265,7.87976298635646e-42
"KBTBD2","USP47",0.410559930656938,8.00647072904163e-42
"KBTBD2","CBX5",0.410556283611781,8.02090058013604e-42
"KBTBD2","NAA15",0.410523107393465,8.15335696774518e-42
"KBTBD2","WDR44",0.410468982778316,8.37412835632172e-42
